age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,MG,Actl6a,-0.023527164,0.06415754,0.9812297703513753,0.9972006314754958,0.42902208201892744,295,0.296782,43.728813559322056,317,0.308392,42.902208201892655,not_significant
P35,MG,Mpst,-0.023595633,-0.017709598,0.9811751562211752,0.9972006314754958,0.15457413249211358,295,0.08746875,15.593220338983057,317,0.086446434,15.457413249211355,not_significant
P35,MG,Acsl4,-0.023632094,0.22885412,0.9811460712726432,0.9972006314754958,0.2302839116719243,295,0.14203109,22.71186440677967,317,0.16453692,23.028391167192446,not_significant
P35,MG,Micu1,-0.023858126,0.012559047,0.9809657749145162,0.9972006314754958,0.7066246056782335,295,0.7354996,71.18644067796579,317,0.7400421,70.66246056782308,not_significant
P35,MG,Ciao2a,-0.023900896,0.082822606,0.9809316595393587,0.9972006314754958,0.4921135646687697,295,0.3670392,52.20338983050846,317,0.38502946,49.21135646687684,not_significant
P35,MG,Uqcc1,-0.023959951,-0.12709425,0.9808845536118367,0.9972006314754958,0.3753943217665615,295,0.2541845,37.28813559322035,317,0.23507601,37.53943217665609,not_significant
P35,MG,Psd4,-0.024271976,0.41697866,0.9806356668159913,0.9972006314754958,0.11356466876971609,295,0.054555,11.86440677966102,317,0.07219174,11.3564668769716,not_significant
P35,MG,Pnck,-0.02473861,-0.058986686,0.9802634580576419,0.9971441278791784,0.11041009463722397,295,0.058901466,11.186440677966106,317,0.05660728,11.04100946372239,not_significant
P35,MG,Gpatch2,-0.025473947,-0.04717158,0.9796769294102539,0.9970495379317859,0.4227129337539432,295,0.2846771,42.03389830508477,317,0.27667582,42.27129337539424,not_significant
P35,MG,Stx7,-0.025550235,0.025378553,0.9796160792743661,0.9970495379317859,0.6025236593059937,295,0.5016985,59.32203389830496,317,0.50867516,60.25236593059917,not_significant
P35,MG,Eif3e,-0.025579028,0.041423947,0.9795931136837792,0.9970495379317859,0.6214511041009464,295,0.5758286,64.40677966101674,317,0.58849955,62.14511041009443,not_significant
P35,MG,Ikzf2,-0.025728686,-0.018517118,0.9794737429892605,0.9970495379317859,0.4227129337539432,295,0.30354124,42.03389830508477,317,0.30019683,42.27129337539424,not_significant
P35,MG,Fam207a,-0.025728736,-0.11213039,0.9794737026525538,0.9970495379317859,0.167192429022082,295,0.090089716,16.610169491525433,317,0.08362658,16.719242902208205,not_significant
P35,MG,Pecr,-0.02579998,0.31376752,0.97941687767244,0.9970495379317859,0.15772870662460567,295,0.07218215,16.271186440677972,317,0.088959284,15.772870662460567,not_significant
P35,MG,Mrps26,-0.025806837,-0.06088181,0.9794114086465481,0.9970495379317859,0.2996845425867508,295,0.17196414,29.152542372881367,317,0.16541423,29.96845425867507,not_significant
P35,MG,Dcbld2,-0.02582896,0.108009614,0.9793937628618022,0.9970495379317859,0.19242902208201892,295,0.10350357,19.66101694915255,317,0.11111849,19.2429022082019,not_significant
P35,MG,Prrc2a,-0.026433429,0.02290529,0.97891163117677,0.9970495379317859,0.5457413249211357,295,0.42776144,54.57627118644063,317,0.43331572,54.57413249211341,not_significant
P35,MG,Gm46218,-0.026837436,-0.1349918,0.9785893933864592,0.9970495379317859,0.3217665615141956,295,0.22097865,31.52542372881357,317,0.20310988,32.176656151419536,not_significant
P35,MG,G6pdx,-0.027190318,-0.08431434,0.9783079380476544,0.9970495379317859,0.22082018927444794,295,0.12832086,21.694915254237298,317,0.12146097,22.08201892744481,not_significant
P35,MG,Pls1,-0.027272353,-0.15338652,0.9782425085128453,0.9970495379317859,0.17034700315457413,295,0.11923282,16.94915254237289,317,0.10783121,17.034700315457414,not_significant
P35,MG,Glis2,-0.027585544,0.009327321,0.977992711000699,0.9969426151799434,0.21766561514195584,295,0.11417524,21.694915254237298,317,0.11487484,21.766561514195597,not_significant
P35,MG,Bloc1s4,-0.029330743,-0.1181932,0.9766008070354177,0.9961269061763863,0.3028391167192429,295,0.1692845,29.830508474576284,317,0.15695912,30.28391167192428,not_significant
P35,MG,Cthrc1,-0.029337509,-0.16451195,0.976595412014968,0.9961269061763863,0.14826498422712933,295,0.09118147,14.576271186440684,317,0.08174519,14.82649842271293,not_significant
P35,MG,Pold2,-0.029383311,0.11182968,0.9765588831574545,0.9961269061763863,0.15772870662460567,295,0.07349669,16.271186440677972,317,0.079191655,15.772870662460567,not_significant
P35,MG,Tet2,-0.029431926,0.025409,0.9765201099346494,0.9961269061763863,0.4384858044164038,295,0.32082114,44.74576271186443,317,0.32568595,43.84858044164028,not_significant
P35,MG,Mtg1,-0.02972123,0.26107726,0.976289380108234,0.9961269061763863,0.10410094637223975,295,0.059574902,10.50847457627119,317,0.07098252,10.410094637223969,not_significant
P35,MG,Upf1,-0.030160265,0.076434724,0.9759392386627544,0.9959549656225988,0.27129337539432175,295,0.15416643,26.779661016949163,317,0.16190983,27.129337539432186,not_significant
P35,MG,Med4,-0.030255862,-0.02669574,0.9758629977780178,0.9959549656225988,0.4069400630914827,295,0.25199616,38.98305084745765,317,0.2479039,40.69400630914819,not_significant
P35,MG,Pigt,-0.030348977,-0.0031833407,0.9757887359158668,0.9959549656225988,0.30914826498422715,295,0.18487102,29.830508474576284,317,0.18449886,30.9148264984227,not_significant
P35,MG,Aifm1,-0.030792268,0.008379817,0.975435206440131,0.9959436996110143,0.416403785488959,295,0.28849438,43.05084745762714,317,0.28995326,41.64037854889582,not_significant
P35,MG,Lhpp,-0.030838199,0.089607626,0.975398576680588,0.9959436996110143,0.3753943217665615,295,0.24845847,39.3220338983051,317,0.26245776,37.53943217665609,not_significant
P35,MG,Rhobtb3,-0.031154249,-0.004446316,0.9751465258709232,0.9959436996110143,0.5362776025236593,295,0.49793056,57.28813559322025,317,0.496723,53.627760252365775,not_significant
P35,MG,Arl15,-0.032124083,-0.0039621037,0.9743730986202191,0.9956644076037262,0.4794952681388013,295,0.38299295,47.45762711864409,317,0.38212013,47.949526813880006,not_significant
P35,MG,Arhgef1,-0.03215956,-0.035259835,0.9743448055642514,0.9956644076037262,0.3217665615141956,295,0.17912164,32.881355932203405,317,0.17515431,32.176656151419536,not_significant
P35,MG,Egflam,-0.032241262,-0.005866207,0.9742796502146998,0.9956644076037262,0.13249211356466878,295,0.14384164,13.220338983050853,317,0.14329784,13.24921135646687,not_significant
P35,MG,Btf3l4,-0.032418285,0.0071981926,0.9741384818018276,0.9956644076037262,0.4227129337539432,295,0.26720095,41.35593220338985,317,0.26837316,42.27129337539424,not_significant
P35,MG,Itprid2,-0.03269043,0.025135253,0.9739214560019469,0.9956644076037262,0.3722397476340694,295,0.25127187,37.28813559322035,317,0.2551693,37.223974763406886,not_significant
P35,MG,Cox17,-0.03304904,-0.005359478,0.973635480022863,0.9955149290121409,0.6561514195583596,295,0.6356042,69.83050847457598,317,0.63385844,65.61514195583572,not_significant
P35,MG,Nudcd1,-0.033175055,-0.0036231424,0.9735349894870049,0.995512950881579,0.24921135646687698,295,0.15468982,24.74576271186442,317,0.15433022,24.92113564668772,not_significant
P35,MG,Hacd2,-0.033544652,-0.03429116,0.9732402600553511,0.9954451823785593,0.5110410094637224,295,0.3965182,51.86440677966101,317,0.3887998,51.1041009463721,not_significant
P35,MG,Pak2,-0.034225196,0.008107188,0.972697573977898,0.9952116494300745,0.7886435331230284,295,1.2310096,81.01694915254191,317,1.2349918,78.86435331230253,not_significant
P35,MG,Tmed5,-0.034428526,0.019868605,0.9725354369200363,0.9952116494300745,0.5236593059936908,295,0.42252776,51.86440677966101,317,0.42729527,52.36593059936894,not_significant
P35,MG,Ulk1,-0.034720227,-0.12369377,0.972302832956672,0.9952116494300745,0.24605678233438485,295,0.14766924,23.728813559322045,317,0.13632517,24.605678233438507,not_significant
P35,MG,Trio,-0.03580528,0.011290889,0.9714376231605646,0.9948789852524448,0.5488958990536278,295,0.4433372,54.237288135593175,317,0.446147,54.88958990536261,not_significant
P35,MG,Kras,-0.035984,0.07268277,0.9712951168196151,0.9948339053939295,0.5646687697160884,295,0.48596185,57.96610169491515,317,0.50565445,56.466876971608656,not_significant
P35,MG,Slc38a2,-0.03705754,-0.03918485,0.9704391251634021,0.9944613577432814,0.4637223974763407,295,0.37015057,46.44067796610172,317,0.36182642,46.372239747633955,not_significant
P35,MG,Nipsnap2,-0.037193727,-0.019006591,0.9703305400343387,0.9944613577432814,0.5615141955835962,295,0.4724184,57.96610169491515,317,0.46747863,56.15141955835945,not_significant
P35,MG,Ywhae,-0.037294313,-0.0119416565,0.970250339116513,0.9944613577432814,0.9242902208201893,295,1.7475783,94.23728813559255,317,1.7407473,92.42902208201853,not_significant
P35,MG,Gm17750,-0.037399236,-0.014746157,0.9701666827997593,0.9944613577432814,0.6435331230283912,295,0.6135519,66.101694915254,317,0.6088776,64.3533123028389,not_significant
P35,MG,Ebf4,-0.03741162,0.12598574,0.9701568088322922,0.9944613577432814,0.22082018927444794,295,0.122989185,22.372881355932215,317,0.13349423,22.08201892744481,not_significant
P35,MG,Zfp142,-0.037882004,0.21858618,0.9697817623824049,0.9943930140924446,0.12933753943217666,295,0.06879562,13.220338983050853,317,0.07961297,12.933753943217658,not_significant
P35,MG,Tmem94,-0.038264968,0.20673145,0.9694764227936534,0.9943443460558224,0.14826498422712933,295,0.07339719,15.2542372881356,317,0.084241495,14.82649842271293,not_significant
P35,MG,Ciz1,-0.038560197,-0.0064482563,0.9692410358954042,0.9943443460558224,0.22712933753943218,295,0.1293946,24.067796610169502,317,0.12885316,22.712933753943236,not_significant
P35,MG,Psmc3,-0.039047614,0.0064987624,0.9688524260269606,0.9941465212615126,0.6403785488958991,295,0.6071103,66.101694915254,317,0.60916275,64.03785488958968,not_significant
P35,MG,Psmd11,-0.039068256,-0.004424682,0.9688359689495047,0.9941465212615126,0.6151419558359621,295,0.52692324,62.37288135593203,317,0.52566856,61.514195583596006,not_significant
P35,MG,2610307P16Rik,-0.039837893,-0.12548974,0.9682223647582553,0.9941465212615126,0.1829652996845426,295,0.11552583,17.966101694915263,317,0.10639527,18.296529968454266,not_significant
P35,MG,Nubp1,-0.039878637,0.26254907,0.9681898826154653,0.9941465212615126,0.12618296529968454,295,0.06292404,12.881355932203395,317,0.07502299,12.618296529968445,not_significant
P35,MG,Rapgef6,-0.04018539,0.020857725,0.9679453270592288,0.9941465212615126,0.4794952681388013,295,0.36295453,48.474576271186464,317,0.36737737,47.949526813880006,not_significant
P35,MG,Rdx,-0.040966116,0.009605016,0.9673229088649152,0.993889604561541,0.7728706624605678,295,1.0499278,76.94915254237247,317,1.0542603,77.28706624605648,not_significant
P35,MG,Edrf1,-0.041022293,0.059405,0.9672781244048619,0.993889604561541,0.3659305993690852,295,0.24894969,36.9491525423729,317,0.258171,36.59305993690847,not_significant
P35,MG,Ehd1,-0.041566636,0.18406881,0.9668441718887797,0.9937009544412457,0.15772870662460567,295,0.080749646,16.271186440677972,317,0.09125104,15.772870662460567,not_significant
P35,MG,Esf1,-0.041783,-0.014385065,0.9666716867211608,0.9936247794413803,0.45425867507886436,295,0.40774632,47.45762711864409,317,0.4044188,45.42586750788633,not_significant
P35,MG,2700062C07Rik,-0.042171005,0.17411396,0.9663623766525595,0.9935090449432573,0.21451104100946372,295,0.11472573,22.033898305084758,317,0.12853318,21.451104100946385,not_significant
P35,MG,Tgfb3,-0.04247214,0.06933185,0.9661223224586196,0.9933633529269662,0.15457413249211358,295,0.08398967,15.593220338983057,317,0.08794779,15.457413249211355,not_significant
P35,MG,D8Ertd738e,-0.042933363,0.0229881,0.9657546517511604,0.9932886403969525,0.6151419558359621,295,0.4913822,60.33898305084732,317,0.49759862,61.514195583596006,not_significant
P35,MG,Larp4,-0.043109886,0.010588179,0.9656139391499199,0.9932450508506456,0.501577287066246,295,0.4228996,51.86440677966101,317,0.42543665,50.15772870662447,not_significant
P35,MG,Prag1,-0.04319589,-0.0568141,0.9655453823831626,0.9932450508506456,0.1167192429022082,295,0.071864046,11.525423728813564,317,0.06918277,11.671924290220812,not_significant
P35,MG,Ddb2,-0.04331202,0.010494392,0.9654528091985317,0.9932450508506456,0.2113564668769716,295,0.11495759,21.016949152542384,317,0.115750104,21.135646687697175,not_significant
P35,MG,Efnb1,-0.043844752,-0.039890815,0.9650281558984208,0.9931481816332093,0.277602523659306,295,0.17124455,27.45762711864408,317,0.16694324,27.760252365930604,not_significant
P35,MG,Uchl5,-0.044122275,-0.03606075,0.9648069381953028,0.993122886243835,0.3785488958990536,295,0.2877959,37.627118644067814,317,0.28160334,37.854889589905305,not_significant
P35,MG,Zfp606,-0.044481907,0.0089026075,0.96452027454774,0.9929289944156872,0.4605678233438486,295,0.33012134,47.11864406779663,317,0.33186033,46.05678233438475,not_significant
P35,MG,Wdr17,-0.044688612,0.09882287,0.9643555106929091,0.9929289944156872,0.526813880126183,295,0.49117032,53.55932203389827,317,0.518314,52.68138801261814,not_significant
P35,MG,Fam174a,-0.0449401,0.014251807,0.9641550549645388,0.9929289944156872,0.5110410094637224,295,0.38751906,52.20338983050846,317,0.3907036,51.1041009463721,not_significant
P35,MG,Ifih1,-0.04504708,0.024180764,0.964069785228731,0.9929289944156872,0.40063091482649843,295,0.28295872,39.3220338983051,317,0.2871156,40.06309148264977,not_significant
P35,MG,Lamb2,-0.045199435,0.014162035,0.9639483433229533,0.9929289944156872,0.3312302839116719,295,0.20280457,33.89830508474578,317,0.20461372,33.12302839116717,not_significant
P35,MG,Lin37,-0.045211807,0.10486039,0.9639384827125038,0.9929289944156872,0.21766561514195584,295,0.11349003,22.033898305084758,317,0.12154592,21.766561514195597,not_significant
P35,MG,Rp1,-0.04545986,0.34549513,0.9637407699871811,0.9929289944156872,0.28391167192429023,295,0.46869326,30.5084745762712,317,0.56513757,28.391167192429023,not_significant
P35,MG,Cand1,-0.045574497,-0.10202122,0.9636493949019332,0.9929289944156872,0.4889589905362776,295,0.3611859,47.79661016949155,317,0.34027183,48.89589905362763,not_significant
P35,MG,Cxcl14,-0.045796953,0.044049643,0.9634720885124701,0.9929289944156872,0.2555205047318612,295,0.18520252,26.10169491525425,317,0.19043049,25.55205047318614,not_significant
P35,MG,Tmem60,-0.046037078,0.039441895,0.9632806983825588,0.9929289944156872,0.444794952681388,295,0.28067267,46.10169491525426,317,0.28743267,44.479495268138706,not_significant
P35,MG,Asb3,-0.046082642,0.013812969,0.9632443812336613,0.9929289944156872,0.39747634069400634,295,0.27572548,39.66101694915256,317,0.2780411,39.74763406940056,not_significant
P35,MG,Thap7,-0.046207312,-0.008381025,0.9631450139838943,0.9929289944156872,0.2302839116719243,295,0.1251672,23.05084745762713,317,0.12448547,23.028391167192446,not_significant
P35,MG,Pcnp,-0.046793174,0.014756967,0.9626780695472383,0.9929289944156872,0.6624605678233438,295,0.654476,68.81355932203363,317,0.65940195,66.24605678233415,not_significant
P35,MG,Akap17b,-0.047006447,0.09740217,0.9625080901451828,0.9929289944156872,0.1892744479495268,295,0.121897236,19.322033898305094,317,0.12988076,18.927444794952688,not_significant
P35,MG,Tada2b,-0.047038544,0.09789469,0.9624825072746023,0.9929289944156872,0.13564668769716087,295,0.07252991,13.898305084745768,317,0.07742998,13.564668769716082,not_significant
P35,MG,Cnrip1,-0.04711265,-0.04850866,0.9624234439541597,0.9929289944156872,0.4037854889589905,295,0.3216439,40.677966101694935,317,0.31250814,40.37854889589898,not_significant
P35,MG,Txndc15,-0.047218736,0.009367854,0.9623388943069686,0.9929289944156872,0.6088328075709779,295,0.5131484,64.7457627118642,317,0.51576,60.883280757097594,not_significant
P35,MG,Zfp637,-0.047359798,0.12936784,0.9622264683990898,0.9929289944156872,0.29337539432176657,295,0.17500332,29.830508474576284,317,0.1899525,29.33753943217665,not_significant
P35,MG,Gmds,-0.047453847,-0.057382714,0.9621515125207377,0.9929289944156872,0.3785488958990536,295,0.29709095,36.61016949152544,317,0.28701803,37.854889589905305,not_significant
P35,MG,Klhl29,-0.047803402,0.052073237,0.9618729261716842,0.9929289944156872,0.13564668769716087,295,0.103810064,13.898305084745768,317,0.10742756,13.564668769716082,not_significant
P35,MG,G6pc3,-0.04785206,0.059891116,0.9618341457525699,0.9929289944156872,0.2618296529968454,295,0.1433751,26.440677966101706,317,0.1490208,26.182965299684557,not_significant
P35,MG,Dnal1,-0.04786471,0.040368337,0.9618240663885563,0.9929289944156872,0.31545741324921134,295,0.21271268,32.20338983050849,317,0.21813516,31.545741324921117,not_significant
P35,MG,Zbtb6,-0.048585225,-0.056780748,0.9612498449030807,0.9929289944156872,0.29652996845425866,295,0.18076621,29.152542372881367,317,0.1743636,29.65299684542586,not_significant
P35,MG,Pacs1,-0.049110115,0.11575976,0.9608315435212237,0.9929015248519311,0.305993690851735,295,0.19959666,31.52542372881357,317,0.21460015,30.59936908517349,not_significant
P35,MG,Ube2ql1,-0.04917491,-0.14226955,0.9607799085779568,0.9929015248519311,0.11987381703470032,295,0.07371863,11.86440677966102,317,0.067022555,11.987381703470023,not_significant
P35,MG,Rbfa,-0.04922401,-0.25831953,0.9607407767235979,0.9929015248519311,0.15457413249211358,295,0.0887665,15.2542372881356,317,0.074743554,15.457413249211355,not_significant
P35,MG,Wdr4,-0.049302936,-0.12406118,0.9606778795591826,0.9929015248519311,0.15141955835962145,295,0.08225213,14.915254237288142,317,0.07572462,15.141955835962143,not_significant
P35,MG,Eif6,-0.049369425,-0.05031469,0.9606248954882429,0.9929015248519311,0.42902208201892744,295,0.26853463,41.69491525423731,317,0.26043025,42.902208201892655,not_significant
P35,MG,Epb41l1,-0.049400594,-0.114081584,0.96060005572215,0.9929015248519311,0.12302839116719243,295,0.08587295,12.20338983050848,317,0.07959688,12.302839116719234,not_significant
P35,MG,Wasf3,-0.04960531,-0.0025561075,0.9604369154565817,0.9929015248519311,0.7791798107255521,295,1.008827,82.71186440677917,317,1.0077013,77.9179810725549,not_significant
P35,MG,Serbp1,-0.04995296,-0.041314185,0.9601598725798676,0.9929015248519311,0.832807570977918,295,1.3095,87.11864406779604,317,1.2886752,83.28075709779145,not_significant
P35,MG,Micos13,-0.050037768,0.013188492,0.9600922925778266,0.9929015248519311,0.61198738170347,295,0.49908793,64.40677966101674,317,0.5026896,61.1987381703468,not_significant
P35,MG,Senp5,-0.05033473,0.100785375,0.9598556480920657,0.9929015248519311,0.3249211356466877,295,0.20188141,33.55932203389832,317,0.21502215,32.49211356466874,not_significant
P35,MG,Bicra,-0.05033578,-0.0112496205,0.9598548125299334,0.9929015248519311,0.22712933753943218,295,0.11986318,22.372881355932215,317,0.11898545,22.712933753943236,not_significant
P35,MG,Depdc5,-0.050917435,0.07853641,0.9593913110792901,0.9929015248519311,0.3312302839116719,295,0.2138269,33.89830508474578,317,0.2245396,33.12302839116717,not_significant
P35,MG,Herc2,-0.051390987,0.029790098,0.9590139658327128,0.9929015248519311,0.5236593059936908,295,0.46916053,54.57627118644063,317,0.47694296,52.36593059936894,not_significant
P35,MG,Nploc4,-0.05147121,-0.15740788,0.9589500412266891,0.9929015248519311,0.24290220820189273,295,0.13535316,24.067796610169502,317,0.12218151,24.290220820189294,not_significant
P35,MG,Med15,-0.05153579,0.06782689,0.9588985848918612,0.9929015248519311,0.28391167192429023,295,0.14188458,29.152542372881367,317,0.14823183,28.391167192429023,not_significant
P35,MG,Cops6,-0.051541857,-0.0074744374,0.9588937490810807,0.9929015248519311,0.6214511041009464,295,0.5203841,61.694915254237124,317,0.51828545,62.14511041009443,not_significant
P35,MG,Cstb,-0.052209,0.016773252,0.9583621620636231,0.9929015248519311,0.6056782334384858,295,0.5430906,64.0677966101693,317,0.547979,60.56782334384838,not_significant
P35,MG,Rfc4,-0.05242614,0.31367904,0.958189145840544,0.9929015248519311,0.1167192429022082,295,0.06837675,12.20338983050848,317,0.084301114,11.671924290220812,not_significant
P35,MG,Gm17690,-0.052427504,0.106690325,0.9581880581753108,0.9929015248519311,0.10094637223974763,295,0.050329614,10.169491525423732,317,0.05409,10.094637223974757,not_significant
P35,MG,Rfk,-0.052521314,0.100942284,0.9581133113651294,0.9929015248519311,0.4605678233438486,295,0.34219873,46.44067796610172,317,0.3629835,46.05678233438475,not_significant
P35,MG,Aggf1,-0.053048413,0.09226683,0.9576933334059405,0.9929015248519311,0.5488958990536278,295,0.45792317,54.91525423728808,317,0.48189822,54.88958990536261,not_significant
P35,MG,Nova1,-0.05340943,-0.041953303,0.9574056905100916,0.9929015248519311,0.4037854889589905,295,0.282134,40.00000000000002,317,0.27506354,40.37854889589898,not_significant
P35,MG,Pold3,-0.054939788,0.13500549,0.9561864322751521,0.9929015248519311,0.2902208201892745,295,0.17005606,29.491525423728827,317,0.18528019,29.022082018927442,not_significant
P35,MG,Rbbp6,-0.05532544,0.0037038203,0.9558791941730025,0.9928365799837016,0.7160883280757098,295,0.7336688,71.18644067796579,317,0.7350042,71.6088328075707,not_significant
P35,MG,Mib2,-0.055595122,0.03105813,0.9556643500023394,0.9927155079569756,0.14511041009463724,295,0.08403802,14.576271186440684,317,0.085790515,14.511041009463717,not_significant
P35,MG,Siah1a,-0.056371275,-0.0332501,0.9550460408661062,0.9925347512862981,0.4952681388012618,295,0.34610066,47.45762711864409,317,0.33941287,49.526813880126056,not_significant
P35,MG,Gak,-0.05698634,-0.08810603,0.9545560755869303,0.9922785756409986,0.35962145110410093,295,0.25234976,34.91525423728815,317,0.23904887,35.96214511041005,not_significant
P35,MG,Fem1c,-0.05709262,-0.09287786,0.9544714174899469,0.9922785756409986,0.3438485804416404,295,0.21008784,32.881355932203405,317,0.19820307,34.384858044164005,not_significant
P35,MG,Exoc1,-0.057550184,0.028665297,0.9541069305930758,0.9920158626784004,0.35331230283911674,295,0.23707047,36.61016949152544,317,0.24129716,35.33123028391163,not_significant
P35,MG,Vstm2a,-0.058067057,-0.029103661,0.9536952141943631,0.9920158626784004,0.61198738170347,295,0.65899205,63.72881355932184,317,0.6493068,61.1987381703468,not_significant
P35,MG,Plppr4,-0.05813628,-0.037202682,0.9536400753348783,0.9920158626784004,0.29337539432176657,295,0.20245035,29.830508474576284,317,0.19777381,29.33753943217665,not_significant
P35,MG,Cdkn2d,-0.05848428,-0.041989293,0.9533628857413011,0.9920158626784004,0.277602523659306,295,0.1637747,27.11864406779662,317,0.15943192,27.760252365930604,not_significant
P35,MG,Mapk8ip1,-0.058913156,0.008123434,0.9530212776592094,0.9920158626784004,0.3438485804416404,295,0.22211705,34.23728813559323,317,0.2232411,34.384858044164005,not_significant
P35,MG,Pip4p2,-0.05891642,-0.0059282496,0.953018679923699,0.9920158626784004,0.5236593059936908,295,0.39193144,51.86440677966101,317,0.3906011,52.36593059936894,not_significant
P35,MG,Rbm20,-0.059126675,-0.020897595,0.9528512135930081,0.9920158626784004,0.35646687697160884,295,0.22964759,35.254237288135606,317,0.22669248,35.64668769716084,not_significant
P35,MG,Trp53i13,-0.060357615,-0.009796994,0.9518708142779425,0.9916302697010619,0.3501577287066246,295,0.18492305,34.23728813559323,317,0.1837798,35.01577287066242,not_significant
P35,MG,Usp34,-0.06101316,-0.026321493,0.9513487300946859,0.9912908523505696,0.750788643533123,295,0.95930094,78.30508474576229,317,0.9480863,75.07886435331201,not_significant
P35,MG,Coq10a,-0.061280742,-0.051019836,0.9511356279109844,0.9912145891169458,0.2618296529968454,295,0.14168447,26.10169491525425,317,0.13708372,26.182965299684557,not_significant
P35,MG,Inpp5e,-0.06136703,-0.26045305,0.9510669071962046,0.9912145891169458,0.11987381703470032,295,0.06773516,11.86440677966102,317,0.056858618,11.987381703470023,not_significant
P35,MG,Zfp639,-0.061369076,0.050527565,0.9510652802422372,0.9912145891169458,0.23974763406940064,295,0.14400528,24.74576271186442,317,0.14877425,23.974763406940085,not_significant
P35,MG,Pld1,-0.06198579,-0.021157151,0.9505741472278013,0.991199490156707,0.15141955835962145,295,0.08207716,15.593220338983057,317,0.080929324,15.141955835962143,not_significant
P35,MG,Pdc,-0.06207023,0.39353624,0.9505069042947007,0.991199490156707,0.3312302839116719,295,0.578436,34.91525423728815,317,0.7074844,33.12302839116717,not_significant
P35,MG,Ccs,-0.06242286,0.04710205,0.9502260891363906,0.991199490156707,0.3438485804416404,295,0.21402818,35.254237288135606,317,0.22040227,34.384858044164005,not_significant
P35,MG,Gm9869,-0.062458847,0.24805847,0.9501974341339062,0.991199490156707,0.2302839116719243,295,0.12394706,24.067796610169502,317,0.14558144,23.028391167192446,not_significant
P35,MG,Hmbox1,-0.06311454,0.09014018,0.9496752984673636,0.9908759621752753,0.42586750788643535,295,0.286005,43.389830508474596,317,0.30191517,42.58675078864344,not_significant
P35,MG,Stk17b,-0.06322632,0.27949515,0.9495862855998338,0.9908759621752753,0.138801261829653,295,0.0777541,14.237288135593227,317,0.09361931,13.880126182965293,not_significant
P35,MG,Nasp,-0.06323161,-0.020920375,0.9495820762982577,0.9908759621752753,0.31230283911671924,295,0.2204699,31.186440677966115,317,0.21761736,31.230283911671908,not_significant
P35,MG,Chgb,-0.06331914,-0.0716851,0.9495123726722278,0.9908759621752753,0.10410094637223975,295,0.14755614,10.50847457627119,317,0.14088398,10.410094637223969,not_significant
P35,MG,Pot1a,-0.06340734,0.11428101,0.9494421427915642,0.9908759621752753,0.3501577287066246,295,0.20338814,35.932203389830526,317,0.21844546,35.01577287066242,not_significant
P35,MG,Isoc2a,-0.063675396,0.18914536,0.9492286942871806,0.9908759621752753,0.1892744479495268,295,0.10111902,19.322033898305094,317,0.11450194,18.927444794952688,not_significant
P35,MG,Gan,-0.064192496,0.06744813,0.9488169532029083,0.9906967174180873,0.1167192429022082,295,0.064348124,11.86440677966102,317,0.06732649,11.671924290220812,not_significant
P35,MG,Hpcal1,-0.06445235,0.028141,0.9486100462172562,0.9905830742107418,0.5078864353312302,295,0.38253987,53.89830508474572,317,0.38878167,50.788643533122894,not_significant
P35,MG,Adrm1,-0.0644587,0.044364728,0.9486049942515589,0.9905830742107418,0.334384858044164,295,0.18949611,32.881355932203405,317,0.1948725,33.43848580441637,not_significant
P35,MG,Kif5c,-0.06446203,-0.010623835,0.9486023413670437,0.9905830742107418,0.61198738170347,295,0.58623254,63.050847457626936,317,0.5829732,61.1987381703468,not_significant
P35,MG,Renbp,-0.06459595,-0.039630644,0.9484957082942718,0.9905830742107418,0.19873817034700317,295,0.10760166,20.00000000000001,317,0.10483363,19.873817034700323,not_significant
P35,MG,Tmem150c,-0.06462985,0.08356033,0.9484687174477759,0.9905830742107418,0.3785488958990536,295,0.23866309,38.64406779661019,317,0.25124422,37.854889589905305,not_significant
P35,MG,Rgs20,-0.06478319,0.032403104,0.9483466236139594,0.9905830742107418,0.5741324921135647,295,0.6774531,59.999999999999865,317,0.6885687,57.41324921135629,not_significant
P35,MG,Metap2,-0.06511846,-0.011531982,0.9480796811905621,0.9905830742107418,0.7318611987381703,295,0.8440742,73.8983050847454,317,0.83952534,73.18611987381675,not_significant
P35,MG,Sdhaf1,-0.06546748,-0.10869196,0.9478017987294348,0.9905830742107418,0.2744479495268139,295,0.1863928,27.45762711864408,317,0.17397507,27.444794952681395,not_significant
P35,MG,Defb42,-0.065610066,0.041303307,0.9476882722314764,0.9905830742107418,0.12933753943217666,295,0.07830938,13.220338983050853,317,0.08049455,12.933753943217658,not_significant
P35,MG,Mrpl1,-0.06572216,0.11311185,0.9475990320259245,0.9905830742107418,0.3659305993690852,295,0.23977357,36.61016949152544,317,0.25701195,36.59305993690847,not_significant
P35,MG,Abhd11,-0.065879606,0.05438127,0.947473678475118,0.9905830742107418,0.22712933753943218,295,0.11687387,23.728813559322045,317,0.12110201,22.712933753943236,not_significant
