age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,AC,Nfkbil1,-0.36608368,-0.12921497,0.7143026244493006,0.8704866366380717,0.20462046204620463,387,0.12816036,21.447028423772586,303,0.11780171,20.46204620462049,not_significant
P15,AC,Hrh3,-0.36617067,0.06329407,0.7142377304818037,0.8704866366380717,0.1254125412541254,387,0.07360743,13.695090439276475,303,0.07678502,12.541254125412538,not_significant
P15,AC,4933413L06Rik,-0.36678973,-0.28540125,0.7137758716679319,0.8700993856336036,0.10561056105610561,387,0.074180275,11.369509043927643,303,0.061264694,10.561056105610557,not_significant
P15,AC,Pias3,-0.36774236,-0.17464325,0.7130653577808864,0.869542414953669,0.1353135313531353,387,0.088792466,14.470284237726085,303,0.07905813,13.531353135313532,not_significant
P15,AC,Rps27l,-0.3685696,-0.12094941,0.7124485575128061,0.8689963076694799,0.30033003300330036,387,0.20300272,31.26614987080106,303,0.18811783,30.03300330033005,not_significant
P15,AC,Slc8a2,-0.36894798,-0.0072927987,0.7121664936960357,0.8688583269075345,0.1617161716171617,387,0.110481806,17.312661498707993,303,0.109954275,16.17161716171618,not_significant
P15,AC,Syf2,-0.36930516,0.03355643,0.7119002678017335,0.8687416432518927,0.38283828382838286,387,0.28944927,40.82687338501303,303,0.295346,38.283828382838266,not_significant
P15,AC,Ppp4c,-0.36945328,0.046420854,0.7117898951844408,0.8687416432518927,0.2079207920792079,387,0.12572731,22.73901808785527,303,0.12958314,20.792079207920818,not_significant
P15,AC,Prmt7,-0.36994717,-0.026003884,0.7114218660681781,0.868567989837066,0.2706270627062706,387,0.1848866,29.19896640826874,303,0.18186677,27.062706270627096,not_significant
P15,AC,Kbtbd4,-0.3699711,0.059308626,0.7114040218359008,0.868567989837066,0.132013201320132,387,0.072268836,14.728682170542623,303,0.075190425,13.2013201320132,not_significant
P15,AC,Yipf1,-0.37043607,-0.036192387,0.7110576052569877,0.8684549429636531,0.38283828382838286,387,0.27225056,41.86046511627919,303,0.26632833,38.283828382838266,not_significant
P15,AC,Kdr,-0.37091142,0.03848139,0.7107035092102926,0.8684124846444606,0.2376237623762376,387,0.21950386,25.581395348837184,303,0.22481726,23.7623762376238,not_significant
P15,AC,Primpol,-0.37110227,-0.28735244,0.7105613665701653,0.8683791156468345,0.09570957095709572,387,0.070727564,10.335917312661493,303,0.05831904,9.570957095709568,not_significant
P15,AC,Zfp398,-0.37122667,-0.0044110944,0.7104687132352616,0.8683791156468345,0.43564356435643564,387,0.357126,48.32041343669268,303,0.35620883,43.56435643564352,not_significant
P15,AC,A830082N09Rik,-0.37153596,-0.20619604,0.7102383703989532,0.8683791156468345,0.16831683168316833,387,0.11443909,17.57105943152453,303,0.09993311,16.831683168316843,not_significant
P15,AC,Zfpl1,-0.3715803,0.02697518,0.7102053617492455,0.8683791156468345,0.25412541254125415,387,0.15725374,27.131782945736422,303,0.15999635,25.412541254125454,not_significant
P15,AC,Frmd3,-0.37169164,-0.034810793,0.7101224470332129,0.8683791156468345,0.37623762376237624,387,0.35443005,39.01808785529725,303,0.34728992,37.62376237623761,not_significant
P15,AC,Rad54l2,-0.3718885,0.02564895,0.70997588279843,0.8683791156468345,0.297029702970297,387,0.22532345,32.04134366925068,303,0.2289357,29.702970297029722,not_significant
P15,AC,Gm49980,-0.3720275,0.26692003,0.7098723831103515,0.8683791156468345,0.19471947194719472,387,0.12827317,22.222222222222197,303,0.15244567,19.471947194719494,not_significant
P15,AC,Wdr89,-0.37204412,-0.14855033,0.7098600058279445,0.8683791156468345,0.1617161716171617,387,0.10534926,17.054263565891457,303,0.09551775,16.17161716171618,not_significant
P15,AC,Lmtk3,-0.37354106,0.004338436,0.7087458019763839,0.8673598238107181,0.44884488448844884,387,0.33897734,48.06201550387614,303,0.33984292,44.884488448844834,not_significant
P15,AC,Ppp1r21,-0.3736706,-0.05262528,0.7086493856592876,0.8673598238107181,0.44224422442244227,387,0.31846535,47.286821705426526,303,0.3086478,44.224422442244176,not_significant
P15,AC,Sgta,-0.37380078,-0.011614394,0.7085525344253589,0.8673598238107181,0.5082508250825083,387,0.4423912,56.84754521963835,303,0.43952057,50.825082508250766,not_significant
P15,AC,Foxk1,-0.3740212,0.034663737,0.7083885525599879,0.8673598238107181,0.2079207920792079,387,0.13873266,22.222222222222197,303,0.14187786,20.792079207920818,not_significant
P15,AC,Pygo1,-0.3743308,0.065154046,0.7081582327846088,0.8673598238107181,0.3564356435643564,387,0.24882764,38.501291989664175,303,0.25895268,35.64356435643564,not_significant
P15,AC,Vcpip1,-0.3746196,0.052435525,0.7079434025371532,0.8672032676547764,0.3333333333333333,387,0.22446924,35.91731266149878,303,0.23188373,33.333333333333336,not_significant
P15,AC,Unc13a,-0.3752526,0.02635864,0.7074726079213829,0.8669362931950613,0.49174917491749176,387,0.43217257,52.45478036175727,303,0.4386216,49.174917491749106,not_significant
P15,AC,Strn3,-0.37548468,-0.07462958,0.7073000362547982,0.8668280916140658,0.8052805280528053,387,1.0332687,85.78811369509019,303,1.0002549,80.52805280528082,not_significant
P15,AC,Snx17,-0.37698987,0.021812955,0.7061811296283755,0.8658694837713042,0.31683168316831684,387,0.21484675,34.10852713178299,303,0.21778785,31.683168316831694,not_significant
P15,AC,Zscan26,-0.37780598,-0.0450299,0.7055747308362841,0.8653322619985714,0.44224422442244227,387,0.33706656,45.47803617571075,303,0.32823443,44.224422442244176,not_significant
P15,AC,Ndst2,-0.37781838,-0.060119674,0.7055655297178453,0.8653322619985714,0.13861386138613863,387,0.08820792,14.728682170542623,303,0.08475595,13.861386138613863,not_significant
P15,AC,Eps15,-0.37782577,-0.0005541684,0.7055600265128266,0.8653322619985714,0.4521452145214521,387,0.3511302,49.0956072351423,303,0.35101625,45.21452145214516,not_significant
P15,AC,Eif2b2,-0.3778636,-0.068895064,0.7055319342676432,0.8653322619985714,0.17491749174917492,387,0.09827984,18.863049095607217,303,0.0939053,17.491749174917505,not_significant
P15,AC,Ajm1,-0.37789923,0.01757319,0.7055054545881237,0.8653322619985714,0.09570957095709572,387,0.054104146,10.59431524547803,303,0.054749392,9.570957095709568,not_significant
P15,AC,Nfasc,-0.37790585,-0.010815859,0.7055005332549653,0.8653322619985714,0.6963696369636964,387,0.80348754,72.86821705426347,303,0.7993543,69.6369636963698,not_significant
P15,AC,Cnih1,-0.37805092,-0.0901455,0.7053927569311987,0.8653322619985714,0.40594059405940597,387,0.3157734,43.152454780361886,303,0.2992361,40.59405940594056,not_significant
P15,AC,Zfp68,-0.3781618,0.07997127,0.7053104053111174,0.8653322619985714,0.2838283828382838,387,0.18714783,31.26614987080106,303,0.196829,28.38283828382841,not_significant
P15,AC,Clgn,-0.37832707,-0.01341674,0.7051876466384599,0.8653322619985714,0.132013201320132,387,0.09572192,14.470284237726085,303,0.09487659,13.2013201320132,not_significant
P15,AC,Ccdc97,-0.3790387,-0.11493508,0.7046591404364135,0.8653322619985714,0.13861386138613863,387,0.08677621,14.98708010335916,303,0.08039104,13.861386138613863,not_significant
P15,AC,Pttg1,-0.37908077,0.10369569,0.7046278775377274,0.8653322619985714,0.1716171617161716,387,0.0986205,18.863049095607217,303,0.10559481,17.161716171617176,not_significant
P15,AC,Ankrd37,-0.37939486,0.0020499786,0.7043946751980696,0.8653322619985714,0.3795379537953795,387,0.3001388,40.31007751937995,303,0.30050743,37.95379537953794,not_significant
P15,AC,Ndst4,-0.3798574,-0.25335294,0.7040512677927495,0.865114244476911,0.1188118811881188,387,0.15126728,12.661498708010328,303,0.12839845,11.881188118811876,not_significant
P15,AC,Glud1,-0.380176,0.010848317,0.7038147710046565,0.8649269694807523,0.4521452145214521,387,0.3609173,48.83720930232576,303,0.36320135,45.21452145214516,not_significant
P15,AC,Bclaf3,-0.38024202,0.009839784,0.7037657776349098,0.8649269694807523,0.30033003300330036,387,0.21784955,32.55813953488376,303,0.2191883,30.03300330033005,not_significant
P15,AC,Kdm3b,-0.38042715,-0.045617066,0.7036283645637834,0.8649045599788572,0.43234323432343236,387,0.37120736,45.99483204134383,303,0.36150855,43.23432343234319,not_significant
P15,AC,Aig1,-0.38113442,-0.02616378,0.7031034987900917,0.864466003891332,0.7821782178217822,387,0.91543585,81.65374677002563,303,0.9046002,78.21782178217849,not_significant
P15,AC,Gtpbp2,-0.38157904,0.037969414,0.7027736299987408,0.8641637248257081,0.3795379537953795,387,0.27384818,40.31007751937995,303,0.28021622,37.95379537953794,not_significant
P15,AC,Rabggtb,-0.38218674,0.002763724,0.7023228570557711,0.8637842299293248,0.3201320132013201,387,0.21746735,35.142118863049156,303,0.21784206,32.013201320132026,not_significant
P15,AC,Tmem130,-0.38305193,0.024658827,0.7016812590833507,0.8636344856807656,0.47854785478547857,387,0.4302765,51.42118863049113,303,0.43628633,47.85478547854779,not_significant
P15,AC,Slc35c2,-0.38321272,-0.005223291,0.7015620443999866,0.8636030623142965,0.28052805280528054,387,0.19098322,30.2325581395349,303,0.19035476,28.05280528052808,not_significant
P15,AC,Dlat,-0.3832872,-0.022278057,0.701506843152635,0.8636030623142965,0.5214521452145214,387,0.43375993,54.78036175710608,303,0.4283522,52.1452145214521,not_significant
P15,AC,Dnaja3,-0.38373932,0.04613838,0.7011716624911046,0.8634325057324915,0.25412541254125415,387,0.16767247,27.90697674418604,303,0.17267658,25.412541254125454,not_significant
P15,AC,Dnajc5,-0.383819,-0.033407457,0.7011125980342519,0.8634325057324915,0.6897689768976898,387,0.6818854,71.05943152454773,303,0.6705051,68.97689768976913,not_significant
P15,AC,Pank4,-0.383936,0.03559461,0.7010259014613871,0.8634325057324915,0.14521452145214522,387,0.09379096,15.76227390180877,303,0.0960248,14.521452145214525,not_significant
P15,AC,Fam149b,-0.38405383,-0.11358079,0.7009385588400985,0.8634325057324915,0.41254125412541254,387,0.3195775,43.92764857881151,303,0.29865026,41.25412541254122,not_significant
P15,AC,Ltbp1,-0.38455838,-0.3239948,0.7005646385919215,0.8632017096977126,0.18151815181518152,387,0.23067154,18.863049095607217,303,0.18835275,18.15181518151817,not_significant
P15,AC,Dus2,-0.38475442,-0.0018409247,0.7004193810167283,0.8631261235339723,0.27722772277227725,387,0.19344866,29.97416020671836,303,0.19322442,27.722772277227755,not_significant
P15,AC,Baz1b,-0.38478374,0.0043898155,0.7003976495075488,0.8631261235339723,0.6006600660066007,387,0.5404668,65.11627906976744,303,0.5417381,60.06600660066012,not_significant
P15,AC,Aga,-0.3856984,-0.07776774,0.6997200377210238,0.8626777307920953,0.2145214521452145,387,0.1455443,22.997416020671807,303,0.13841094,21.452145214521483,not_significant
P15,AC,Ppm1k,-0.3861376,-0.074221686,0.6993947664132939,0.8623800728035413,0.36633663366336633,387,0.2749155,39.01808785529725,303,0.2627891,36.63366336633662,not_significant
P15,AC,Gabpb1,-0.386287,-0.064333804,0.6992841239862512,0.8623470206597026,0.26732673267326734,387,0.18910246,28.42377260981912,303,0.1815596,26.732673267326767,not_significant
P15,AC,Ing1,-0.3863978,-0.10818889,0.6992020771760075,0.8623470206597026,0.2376237623762376,387,0.16376394,25.581395348837184,303,0.15279038,23.7623762376238,not_significant
P15,AC,Fam53c,-0.38757315,-0.06817547,0.6983319349461079,0.8615859761131901,0.19801980198019803,387,0.13256255,20.93023255813951,303,0.12681563,19.801980198019827,not_significant
P15,AC,Ccdc149,-0.38823918,0.13523187,0.6978390360280704,0.8611844420617555,0.2607260726072607,387,0.175509,28.9405684754522,303,0.19120365,26.07260726072611,not_significant
P15,AC,Ccnc,-0.38830113,-0.030154603,0.6977931959534063,0.8611844420617555,0.5379537953795379,387,0.43663836,57.105943152454884,303,0.42929322,53.79537953795377,not_significant
P15,AC,Vps36,-0.3890638,-0.04059527,0.6972289566798542,0.8607433254137771,0.46864686468646866,387,0.3535345,49.61240310077538,303,0.34523728,46.8646864686468,not_significant
P15,AC,Atrip,-0.3894819,0.047117062,0.6969196949001375,0.8607433254137771,0.21122112211221122,387,0.13210815,22.73901808785527,303,0.13620816,21.12211221122115,not_significant
P15,AC,Ilf3,-0.3895787,-0.013690545,0.6968480950017168,0.8607433254137771,0.5082508250825083,387,0.4056035,55.038759689922614,303,0.40244943,50.825082508250766,not_significant
P15,AC,Ufl1,-0.38994378,-0.04530583,0.6965781162492996,0.8606609614102457,0.4752475247524752,387,0.38088867,49.870801033591924,303,0.3710479,47.52475247524746,not_significant
P15,AC,Gabbr2,-0.39000964,-0.02897921,0.6965294156941098,0.8606609614102457,0.5808580858085809,387,0.72845227,60.46511627906983,303,0.7181107,58.085808580858114,not_significant
P15,AC,Rasgrf2,-0.39062884,-0.072952546,0.6960716061187542,0.8604179233486808,0.3234323432343234,387,0.3547253,34.10852713178299,303,0.3398902,32.34323432343235,not_significant
P15,AC,Eepd1,-0.39099827,-0.21472229,0.6957985012698136,0.8602143490458296,0.1485148514851485,387,0.12744686,15.76227390180877,303,0.11076091,14.851485148514856,not_significant
P15,AC,Gm20642,-0.39108974,-0.029868191,0.6957309036438533,0.8602143490458296,0.3927392739273927,387,0.30515966,41.34366925064611,303,0.2997562,39.27392739273925,not_significant
P15,AC,Glyr1,-0.39113718,-0.05018621,0.6956958372270061,0.8602143490458296,0.6072607260726073,387,0.58080494,66.66666666666666,303,0.5656284,60.72607260726078,not_significant
P15,AC,Ints2,-0.39143762,0.01769566,0.6954737845816035,0.8601230429489447,0.25412541254125415,387,0.1924501,27.131782945736422,303,0.19460827,25.412541254125454,not_significant
P15,AC,Mob2,-0.39148587,0.06008933,0.6954381269481309,0.8601230429489447,0.3102310231023102,387,0.21695955,33.33333333333338,303,0.22522037,31.02310231023104,not_significant
P15,AC,Urb1,-0.3915457,-0.12638623,0.6953939015854465,0.8601230429489447,0.10891089108910891,387,0.066130444,11.886304909560716,303,0.060748603,10.891089108910887,not_significant
P15,AC,Elmod1,-0.3919844,0.09039291,0.6950697304343809,0.8599335154255523,0.43234323432343236,387,0.44393897,49.870801033591924,303,0.46685463,43.23432343234319,not_significant
P15,AC,Gm30191,-0.3922928,-0.122749455,0.6948418775933258,0.8597550286208288,0.10231023102310231,387,0.07376062,11.111111111111105,303,0.06794402,10.231023102310226,not_significant
P15,AC,Gse1,-0.39259708,0.020104317,0.6946170987322133,0.8595803028825248,0.6633663366336634,387,0.7179402,69.50904392764853,303,0.7251025,66.33663366336646,not_significant
P15,AC,Zfhx3,-0.39267582,-0.015441494,0.694558944504577,0.8595803028825248,0.3465346534653465,387,0.7213779,36.69250645994839,303,0.71589184,34.65346534653465,not_significant
P15,AC,Rbm5,-0.3929181,-0.00959825,0.6943799582114297,0.8595803028825248,0.768976897689769,387,0.81828874,82.68733850129178,303,0.8145763,76.89768976897714,not_significant
P15,AC,B4galt5,-0.3931963,0.0154995555,0.6941744959866452,0.8595803028825248,0.21122112211221122,387,0.15039954,22.73901808785527,303,0.15190671,21.12211221122115,not_significant
P15,AC,Inip,-0.3932122,-0.02976379,0.6941627530294632,0.8595803028825248,0.14521452145214522,387,0.08386852,15.503875968992235,303,0.08222446,14.521452145214525,not_significant
P15,AC,Minar2,-0.39363724,-0.08277049,0.6938488906782365,0.8594970803563184,0.36633663366336633,387,0.2788938,37.209302325581476,303,0.2652307,36.63366336633662,not_significant
P15,AC,Ggt7,-0.39386305,-0.027440995,0.693682146191325,0.8594970803563184,0.46864686468646866,387,0.34965616,48.578811369509225,303,0.34408116,46.8646864686468,not_significant
P15,AC,Cd99l2,-0.39537787,0.004491618,0.6925640402244468,0.8584856251806049,0.23102310231023102,387,0.1645231,24.547803617571027,303,0.164996,23.10231023102314,not_significant
P15,AC,Ddo,-0.39561385,0.02338963,0.6923899279127466,0.8583732431614453,0.10891089108910891,387,0.07788663,12.144702842377253,303,0.07911058,10.891089108910887,not_significant
P15,AC,Dnajc17,-0.3956304,-0.04341947,0.692377711456134,0.8583732431614453,0.24092409240924093,387,0.15980464,25.839793281653723,303,0.15541637,24.09240924092413,not_significant
P15,AC,Ttc3,-0.39657372,-0.0051167565,0.6916818259213253,0.8579089908871038,0.976897689768977,387,2.2948072,98.7080103359169,303,2.2916188,97.6897689768982,not_significant
P15,AC,Akap8,-0.39693072,0.0037749796,0.6914185536643473,0.857789318898984,0.46204620462046203,387,0.36984473,52.19638242894074,303,0.37065437,46.20462046204615,not_significant
P15,AC,Lrrn2,-0.39782217,0.0659035,0.6907612717168186,0.85738752755873,0.2376237623762376,387,0.16951635,25.581395348837184,303,0.176778,23.7623762376238,not_significant
P15,AC,Dach2,-0.39849263,-0.36205772,0.6902670801185297,0.8568775266834656,0.23432343234323433,387,0.329021,23.255813953488342,303,0.26477322,23.43234323432347,not_significant
P15,AC,Ahcyl2,-0.39988878,-0.06217797,0.6892384328851572,0.8563240150569786,0.66996699669967,387,0.75763774,70.54263565891466,303,0.73497397,66.99669966996713,not_significant
P15,AC,Slc25a1,-0.4001745,-0.20667009,0.6890280029387775,0.8562694259065199,0.10231023102310231,387,0.057338186,11.111111111111105,303,0.049873013,10.231023102310226,not_significant
P15,AC,E2f3,-0.40029785,0.07963473,0.6889371412470096,0.8562599607137192,0.3069306930693069,387,0.2549296,34.10852713178299,303,0.26761925,30.69306930693071,not_significant
P15,AC,Rnf6,-0.40148088,-0.050749823,0.6880661041553847,0.8557137586998717,0.47194719471947194,387,0.3695494,48.578811369509225,303,0.35881263,47.19471947194713,not_significant
P15,AC,Srsf1,-0.40164697,-0.021452874,0.687943853483681,0.8557137586998717,0.6534653465346535,387,0.6102334,71.83462532299734,303,0.6034683,65.34653465346545,not_significant
P15,AC,Rtf1,-0.4020054,-0.038297057,0.6876800405950366,0.8555245401016627,0.6798679867986799,387,0.69409627,71.05943152454773,303,0.6808989,67.98679867986813,not_significant
P15,AC,Afdn,-0.4025083,-0.0668441,0.6873099900169164,0.8551676009814929,0.8151815181518152,387,1.0649712,84.75452196382405,303,1.034855,81.51815181518182,not_significant
P15,AC,Klhdc4,-0.40269667,-0.10512766,0.6871713883560087,0.8550985846394756,0.16831683168316833,387,0.108745396,18.087855297157603,303,0.10147756,16.831683168316843,not_significant
P15,AC,Crcp,-0.4028685,-0.029505132,0.687044966461644,0.8550635443780442,0.19471947194719472,387,0.13546841,21.188630490956047,303,0.13290039,19.471947194719494,not_significant
P15,AC,Tysnd1,-0.40332478,0.09849803,0.6867093123150574,0.8549373016790948,0.09900990099009901,387,0.05666843,11.111111111111105,303,0.060553625,9.900990099009897,not_significant
P15,AC,Bet1,-0.4035863,0.06005187,0.6865169645489289,0.8548012949219564,0.29042904290429045,387,0.18610995,31.782945736434137,303,0.1933018,29.042904290429068,not_significant
P15,AC,Gspt2,-0.4038566,0.0078817755,0.6863181677091982,0.8548012949219564,0.264026402640264,387,0.17001072,29.45736434108528,303,0.17086682,26.402640264026438,not_significant
P15,AC,Arel1,-0.40386695,-0.1572843,0.6863105639457994,0.8548012949219564,0.3465346534653465,387,0.24173166,35.658914728682234,303,0.21930258,34.65346534653465,not_significant
P15,AC,Erich1,-0.40391752,-0.10589259,0.6862733716818901,0.8548012949219564,0.264026402640264,387,0.17053369,27.6485788113695,303,0.15937603,26.402640264026438,not_significant
P15,AC,Oga,-0.40477264,-0.0709659,0.685644650252014,0.8548012949219564,0.6435643564356436,387,0.65087163,72.60981912144693,303,0.6276399,64.35643564356445,not_significant
P15,AC,Pbx4,-0.40508953,-0.12821122,0.6854116940015555,0.8548012949219564,0.25742574257425743,387,0.16585442,26.873385012919883,303,0.15277334,25.742574257425783,not_significant
P15,AC,Avl9,-0.40509996,0.041685674,0.6854040452001806,0.8548012949219564,0.36633663366336633,387,0.2694112,39.27648578811379,303,0.27631083,36.63366336633662,not_significant
P15,AC,Etfrf1,-0.40579048,-0.049899243,0.6848965621113406,0.8546458859489567,0.1716171617161716,387,0.096223414,18.346253229974142,303,0.09309977,17.161716171617176,not_significant
P15,AC,Csk,-0.40657884,0.032462236,0.6843173357847352,0.8541303380514241,0.2508250825082508,387,0.16235793,27.39018087855296,303,0.1657625,25.082508250825125,not_significant
P15,AC,Phf20l1,-0.40669912,-0.08155396,0.6842289789186362,0.8541236986841132,0.7557755775577558,387,0.83110195,81.91214470284217,303,0.7995886,75.57755775577581,not_significant
P15,AC,Atg16l2,-0.40699828,0.036406167,0.6840092592399317,0.8541236986841132,0.1551155115511551,387,0.11449109,17.054263565891457,303,0.11725191,15.51155115511552,not_significant
P15,AC,Gpr12,-0.40702605,-0.059696283,0.6839888578536779,0.8541236986841132,0.0924092409240924,387,0.055904035,10.335917312661493,303,0.053697772,9.240924092409237,not_significant
P15,AC,Zw10,-0.40709257,-0.06989039,0.6839400048264633,0.8541236986841132,0.1617161716171617,387,0.1121918,17.57105943152453,303,0.10716043,16.17161716171618,not_significant
P15,AC,P2ry12,-0.40803745,-0.26963347,0.683246179463612,0.8539331958642421,0.12211221122112212,387,0.08447654,13.1782945736434,303,0.07057109,12.211221122112207,not_significant
P15,AC,Stx17,-0.4085081,-0.05239652,0.6829006968833026,0.8536051243336554,0.33003300330033003,387,0.22280236,34.88372093023261,303,0.21565324,33.00330033003301,not_significant
P15,AC,2410002F23Rik,-0.40957916,0.01789949,0.6821146898758412,0.8530452692931106,0.22442244224422442,387,0.13980988,24.547803617571027,303,0.14143744,22.442244224422474,not_significant
P15,AC,Gngt1,-0.4112105,-0.084574796,0.6809181799909035,0.8521176613520555,0.6996699669966997,387,0.9157249,74.67700258397922,303,0.8809787,69.96699669967013,not_significant
P15,AC,Tnfsf9,-0.41175473,-0.006028276,0.6805192126355554,0.8519083881748116,0.11221122112211221,387,0.06403383,12.661498708010328,303,0.06377516,11.221122112211217,not_significant
P15,AC,Hunk,-0.4120755,-0.08682355,0.6802840843396707,0.8517835777867137,0.5544554455445545,387,0.7520075,56.07235142118875,303,0.7206481,55.44554455445544,not_significant
P15,AC,Zswim8,-0.41273856,-0.023094887,0.6797981710094103,0.8513954799435337,0.429042904290429,387,0.33479574,45.736434108527284,303,0.33026722,42.90429042904286,not_significant
P15,AC,Spg7,-0.41282102,-0.04553039,0.6797377561259155,0.8513954799435337,0.3696369636963696,387,0.26605102,38.75968992248071,303,0.25876734,36.96369636963695,not_significant
P15,AC,Kptn,-0.41335264,-0.019799074,0.6793482609294562,0.8511392542823735,0.25412541254125415,387,0.1773397,27.90697674418604,303,0.17512234,25.412541254125454,not_significant
P15,AC,Rdh10,-0.41430426,0.012773677,0.6786512985950994,0.8505674737844758,0.10891089108910891,387,0.073350385,12.144702842377253,303,0.07397916,10.891089108910887,not_significant
P15,AC,Agap3,-0.41437367,-0.0306213,0.6786004778394585,0.8505674737844758,0.44554455445544555,387,0.33824793,48.06201550387614,303,0.33220264,44.554455445544505,not_significant
P15,AC,Fbxl20,-0.41448957,-0.017326726,0.6785156060562233,0.8505674737844758,0.5775577557755776,387,0.49843466,59.17312661498716,303,0.4937377,57.75577557755778,not_significant
P15,AC,Fnip2,-0.41456744,-0.043591812,0.6784585914163526,0.8505674737844758,0.33003300330033003,387,0.2462944,35.142118863049156,303,0.23977552,33.00330033003301,not_significant
P15,AC,Raf1,-0.41486868,-0.020115212,0.6782380326751437,0.8505134921568421,0.5742574257425742,387,0.49320534,60.72351421188637,303,0.48779994,57.42574257425744,not_significant
P15,AC,Dnhd1,-0.41508585,-0.09905994,0.6780790547934816,0.8505134921568421,0.2508250825082508,387,0.1898024,26.3565891472868,303,0.17826414,25.082508250825125,not_significant
P15,AC,Gm1715,-0.41522133,-0.15340735,0.6779798806833905,0.8505134921568421,0.10231023102310231,387,0.08297751,11.111111111111105,303,0.07491253,10.231023102310226,not_significant
P15,AC,Zdhhc21,-0.41535798,-0.03297584,0.6778798719035073,0.8505134921568421,0.5115511551155115,387,0.4241542,55.038759689922614,303,0.41631186,51.155115511551095,not_significant
P15,AC,Ankrd40,-0.41578498,-0.0077038337,0.6775673446054113,0.8504524352179695,0.43234323432343236,387,0.3360292,45.736434108527284,303,0.3345081,43.23432343234319,not_significant
P15,AC,Zfp568,-0.41656414,0.16729926,0.676997254191824,0.8498405853816331,0.1254125412541254,387,0.0824605,13.695090439276475,303,0.09214556,12.541254125412538,not_significant
P15,AC,AI597479,-0.41759658,0.047868934,0.6762420972173375,0.8494109429695365,0.20462046204620463,387,0.12088425,22.997416020671807,303,0.124718286,20.46204620462049,not_significant
P15,AC,Dhrs4,-0.4179856,-0.073699206,0.6759576563478478,0.8492610789292735,0.15181518151815182,387,0.095573634,16.279069767441847,303,0.091023944,15.181518151815187,not_significant
P15,AC,Anp32e,-0.41890794,-0.019176016,0.6752834150175112,0.848828694472702,0.5247524752475248,387,0.5079453,56.58914728682182,303,0.5026728,52.47524752475243,not_significant
P15,AC,Tut1,-0.41954428,-0.01948489,0.67481839196422,0.8483478342390574,0.09900990099009901,387,0.061634533,11.111111111111105,303,0.06083234,9.900990099009897,not_significant
P15,AC,St6galnac4,-0.4197548,-0.06045053,0.6746645831709528,0.8482581472309523,0.20462046204620463,387,0.14831537,22.222222222222197,303,0.14264295,20.46204620462049,not_significant
P15,AC,Zfp395,-0.41982484,-0.10132688,0.67461342561682,0.8482581472309523,0.1485148514851485,387,0.09470518,15.76227390180877,303,0.08855777,14.851485148514856,not_significant
P15,AC,Decr1,-0.42031053,-0.08967247,0.6742586167396303,0.8480587101716602,0.11221122112211221,387,0.06535504,12.144702842377253,303,0.061535135,11.221122112211217,not_significant
P15,AC,Igsf11,-0.42126045,-0.062189136,0.6735649115699512,0.8473934295998676,0.2838283828382838,387,0.29389608,29.45736434108528,303,0.2830943,28.38283828382841,not_significant
P15,AC,Mapre3,-0.42183298,-0.006890637,0.6731469362698955,0.8471360759655275,0.594059405940594,387,0.55005926,63.565891472868245,303,0.5480413,59.405940594059444,not_significant
P15,AC,Gm32926,-0.42190382,-0.017152864,0.6730952264535031,0.8471360759655275,0.12211221122112212,387,0.09486409,13.436692506459938,303,0.09379384,12.211221122112207,not_significant
P15,AC,Atat1,-0.42205408,-0.035010852,0.6729855419238426,0.8471360759655275,0.22772277227722773,387,0.1566225,24.547803617571027,303,0.15314066,22.772277227722807,not_significant
P15,AC,Tmcc3,-0.42221096,-0.06589613,0.6728710378112265,0.8471360759655275,0.45544554455445546,387,0.65633065,47.02842377260998,303,0.63460946,45.54455445544549,not_significant
P15,AC,Diras1,-0.42222908,-0.028339384,0.6728578075356673,0.8471360759655275,0.15181518151815182,387,0.09870199,16.279069767441847,303,0.096872084,15.181518151815187,not_significant
P15,AC,Taf4b,-0.4225057,0.11312254,0.6726559300947973,0.8471360759655275,0.132013201320132,387,0.08817544,14.728682170542623,303,0.09503607,13.2013201320132,not_significant
P15,AC,Wapl,-0.4225692,-0.051844884,0.672609602074159,0.8471360759655275,0.6105610561056105,387,0.55264974,67.44186046511625,303,0.53754956,61.05610561056112,not_significant
P15,AC,Wsb1,-0.4226252,-0.0044603855,0.6725687330911785,0.8471360759655275,0.45544554455445546,387,0.37593746,50.64599483204153,303,0.37496963,45.54455445544549,not_significant
P15,AC,Angel2,-0.42286563,-0.0054348786,0.6723932922415624,0.8471360759655275,0.43564356435643564,387,0.3311593,47.02842377260998,303,0.33009863,43.56435643564352,not_significant
P15,AC,Tpst2,-0.42300004,0.080603585,0.6722952334790657,0.8471360759655275,0.11551155115511551,387,0.0671137,12.919896640826863,303,0.070836574,11.551155115511547,not_significant
P15,AC,Foxn3,-0.42310274,-0.04038802,0.6722203149878409,0.8471360759655275,0.8976897689768977,387,1.5002778,91.47286821705394,303,1.4785953,89.76897689769018,not_significant
