age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Microglia,Itpr2,0.183414,0.42531204,0.8544731944524866,0.9578256396965997,0.9090909090909091,15,0.8799615,60.0,11,1.0628192,90.90909090909093,not_significant
P15,Microglia,Kansl1l,0.183414,0.039909463,0.8544731944524866,0.9578256396965997,0.7272727272727273,15,0.7626964,73.33333333333333,11,0.7775524,72.72727272727273,not_significant
P15,Microglia,Mgat4a,0.1827464,0.19921619,0.854997007928167,0.9578256396965997,0.8181818181818182,15,0.9521852,73.33333333333333,11,1.0392184,81.81818181818184,not_significant
P15,Microglia,Commd8,0.1827464,0.2464634,0.854997007928167,0.9578256396965997,0.8181818181818182,15,0.988489,73.33333333333333,11,1.0991066,81.81818181818184,not_significant
P15,Microglia,Ost4,0.1827464,0.084846556,0.854997007928167,0.9578256396965997,0.8181818181818182,15,0.8634914,73.33333333333333,11,0.89792305,81.81818181818184,not_significant
P15,Microglia,Tspo,0.1827464,0.010447575,0.854997007928167,0.9578256396965997,0.8181818181818182,15,0.8769022,73.33333333333333,11,0.88113725,81.81818181818184,not_significant
P15,Microglia,Aftph,0.18227398,-0.01816084,0.8553677164358136,0.9578256396965997,0.7272727272727273,15,0.79670537,86.66666666666666,11,0.7898117,72.72727272727273,not_significant
P15,Microglia,Ssu72,0.18227398,0.10319189,0.8553677164358136,0.9578256396965997,0.8181818181818182,15,0.6795693,80.0,11,0.7154835,81.81818181818184,not_significant
P15,Microglia,Map3k3,0.18227398,0.21519545,0.8553677164358136,0.9578256396965997,0.9090909090909091,15,0.8480604,73.33333333333333,11,0.9360467,90.90909090909093,not_significant
P15,Microglia,Atxn10,0.18227398,0.06641527,0.8553677164358136,0.9578256396965997,0.8181818181818182,15,0.7358286,80.0,11,0.76007235,81.81818181818184,not_significant
P15,Microglia,Gm10790,0.18227398,0.29648224,0.8553677164358136,0.9578256396965997,0.8181818181818182,15,0.86920255,80.0,11,0.9936193,81.81818181818184,not_significant
P15,Microglia,Hspe1,0.18196106,0.022160172,0.855613281766819,0.9578256396965997,0.8181818181818182,15,1.0927114,86.66666666666666,11,1.1029476,81.81818181818184,not_significant
P15,Microglia,Map4,0.18196106,0.033986416,0.855613281766819,0.9578256396965997,0.8181818181818182,15,0.9793438,86.66666666666666,11,0.994119,81.81818181818184,not_significant
P15,Microglia,Mpeg1,0.18164976,-0.1397379,0.8558576005847817,0.9578256396965997,0.9090909090909091,15,1.8185526,99.99999999999999,11,1.7380617,90.90909090909093,not_significant
P15,Microglia,Ppia,0.18164976,-0.11877109,0.8558576005847817,0.9578256396965997,0.9090909090909091,15,2.2334743,99.99999999999999,11,2.160301,90.90909090909093,not_significant
P15,Microglia,Rps5,0.18164976,-0.009652143,0.8558576005847817,0.9578256396965997,1.0,15,2.5137181,99.99999999999999,11,2.5075712,100.00000000000003,not_significant
P15,Microglia,Ppp3ca,0.18164976,0.021330105,0.8558576005847817,0.9578256396965997,0.9090909090909091,15,1.6070085,99.99999999999999,11,1.6188465,90.90909090909093,not_significant
P15,Microglia,Rps23,0.18164976,-0.13436632,0.8558576005847817,0.9578256396965997,0.9090909090909091,15,3.115396,99.99999999999999,11,3.0265815,90.90909090909093,not_significant
P15,Microglia,Fau,0.18164976,-0.0146187665,0.8558576005847817,0.9578256396965997,1.0,15,3.7376897,99.99999999999999,11,3.7277987,100.00000000000003,not_significant
P15,Microglia,Phyh,0.17772265,0.15876073,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.296704,40.0,11,0.32613224,36.36363636363637,not_significant
P15,Microglia,Sec61a1,0.17772265,0.3179431,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.26695818,40.0,11,0.3231172,36.36363636363637,not_significant
P15,Microglia,Ppp1r12c,0.17772265,0.10612811,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.29306412,40.0,11,0.31226972,36.36363636363637,not_significant
P15,Microglia,Enox2,0.17772265,0.44745627,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.32858706,40.0,11,0.42556784,36.36363636363637,not_significant
P15,Microglia,Cant1,0.17772265,0.29837522,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.26794532,40.0,11,0.3205424,36.36363636363637,not_significant
P15,Microglia,Stard3,0.17772265,0.1984731,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.29709575,40.0,11,0.33430216,36.36363636363637,not_significant
P15,Microglia,Slc35a3,0.17772265,0.37716764,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.28654778,40.0,11,0.3583502,36.36363636363637,not_significant
P15,Microglia,Scaf1,0.17772265,0.24293086,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.24065234,40.0,11,0.27912787,36.36363636363637,not_significant
P15,Microglia,Dennd2c,0.17772265,0.35744923,0.858940794437498,0.9578256396965997,0.36363636363636365,15,0.26196933,40.0,11,0.32475385,36.36363636363637,not_significant
P15,Microglia,Cfap97,0.17570712,-0.20266946,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.16343923,20.0,11,0.14348006,27.27272727272727,not_significant
P15,Microglia,Nol12,0.17570712,0.18741807,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.15708186,20.0,11,0.17704695,27.27272727272727,not_significant
P15,Microglia,Polr3h,0.17570712,0.07724172,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.15175752,20.0,11,0.15947174,27.27272727272727,not_significant
P15,Microglia,Lrig3,0.17570712,0.18109515,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.1424577,20.0,11,0.16005984,27.27272727272727,not_significant
P15,Microglia,Mgme1,0.17570712,-0.05458207,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.17055432,20.0,11,0.16471575,27.27272727272727,not_significant
P15,Microglia,Ppargc1b,0.17570712,-0.11867059,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.18910502,20.0,11,0.17540607,27.27272727272727,not_significant
P15,Microglia,Igtp,0.17570712,-0.15117122,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.17052977,20.0,11,0.15481004,27.27272727272727,not_significant
P15,Microglia,Nolc1,0.17570712,-0.17805095,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.21670163,20.0,11,0.1938214,27.27272727272727,not_significant
P15,Microglia,Dag1,0.17570712,-0.10767447,0.8605240386182507,0.9578256396965997,0.2727272727272727,15,0.1702065,20.0,11,0.15888697,27.27272727272727,not_significant
P15,Microglia,Lgals3bp,0.16943474,0.03350934,0.8654546933258497,0.9578256396965997,0.5454545454545454,15,0.45564428,40.0,11,0.46420708,54.545454545454554,not_significant
P15,Microglia,Ppp3r1,0.16943474,0.14117017,0.8654546933258497,0.9578256396965997,0.5454545454545454,15,0.34215066,40.0,11,0.37150264,54.545454545454554,not_significant
P15,Microglia,Zranb1,0.16943474,0.013268611,0.8654546933258497,0.9578256396965997,0.5454545454545454,15,0.34336025,40.0,11,0.34604177,54.545454545454554,not_significant
P15,Microglia,Tmem86b,0.16609272,0.3854966,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.18147427,26.666666666666668,11,0.23105952,27.27272727272727,not_significant
P15,Microglia,Clk4,0.16609272,0.37891787,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.1742396,26.666666666666668,11,0.22115168,27.27272727272727,not_significant
P15,Microglia,Lrp4,0.16609272,0.46260566,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.19432066,26.666666666666668,11,0.25894868,27.27272727272727,not_significant
P15,Microglia,Dnajc24,0.16609272,0.7042012,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.1824358,26.666666666666668,11,0.28222105,27.27272727272727,not_significant
P15,Microglia,Prps2,0.16609272,0.089703105,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.16904964,26.666666666666668,11,0.17897782,27.27272727272727,not_significant
P15,Microglia,Vcpip1,0.16609272,0.47186434,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.19043986,26.666666666666668,11,0.25537544,27.27272727272727,not_significant
P15,Microglia,Trmt6,0.16609272,0.20600392,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.19149531,26.666666666666668,11,0.21789329,27.27272727272727,not_significant
P15,Microglia,Ap3m1,0.16609272,0.5607992,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.16961372,26.666666666666668,11,0.2411134,27.27272727272727,not_significant
P15,Microglia,Zfp933,0.16609272,0.4781523,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.16000792,26.666666666666668,11,0.21648657,27.27272727272727,not_significant
P15,Microglia,Nacc1,0.16609272,0.43561146,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.17079741,26.666666666666668,11,0.22466291,27.27272727272727,not_significant
P15,Microglia,Tle1,0.16609272,0.7770227,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.19098824,26.666666666666668,11,0.30793828,27.27272727272727,not_significant
P15,Microglia,Mov10,0.16609272,0.44744155,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.1507988,26.666666666666668,11,0.20044503,27.27272727272727,not_significant
P15,Microglia,A930007I19Rik,0.16609272,0.2524551,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.17576176,26.666666666666668,11,0.20611954,27.27272727272727,not_significant
P15,Microglia,Med11,0.16609272,0.24166496,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.17786393,26.666666666666668,11,0.20714483,27.27272727272727,not_significant
P15,Microglia,Snx14,0.16609272,0.10151078,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.1992845,26.666666666666668,11,0.21236965,27.27272727272727,not_significant
P15,Microglia,Setd1a,0.16609272,0.79208326,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.13646558,26.666666666666668,11,0.22568649,27.27272727272727,not_significant
P15,Microglia,Abcg1,0.16609272,0.4606353,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.23031574,26.666666666666668,11,0.30484796,27.27272727272727,not_significant
P15,Microglia,6720427I07Rik,0.16609272,0.59496516,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.17871794,26.666666666666668,11,0.25894868,27.27272727272727,not_significant
P15,Microglia,Cox20,0.16609272,0.4361839,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.1817121,26.666666666666668,11,0.23871362,27.27272727272727,not_significant
P15,Microglia,Myo1e,0.16609272,0.40702853,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.3162394,26.666666666666668,11,0.400921,27.27272727272727,not_significant
P15,Microglia,Map2k6,0.16609272,0.28187084,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.2271362,26.666666666666668,11,0.27004427,27.27272727272727,not_significant
P15,Microglia,Gid8,0.16609272,0.5552665,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.16238277,26.666666666666668,11,0.23037937,27.27272727272727,not_significant
P15,Microglia,Casp1,0.16609272,0.2441522,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.17737472,26.666666666666668,11,0.2069051,27.27272727272727,not_significant
P15,Microglia,Ganab,0.16609272,0.3749688,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.16864069,26.666666666666668,11,0.21367282,27.27272727272727,not_significant
P15,Microglia,Mrps18a,0.16609272,0.31107354,0.8680839816287642,0.9578256396965997,0.2727272727272727,15,0.19763967,26.666666666666668,11,0.23988786,27.27272727272727,not_significant
P15,Microglia,Mical3,0.16525583,0.14311127,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08566652,13.333333333333334,11,0.09419176,18.181818181818183,not_significant
P15,Microglia,Ssx2ip,0.16525583,-0.041334078,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.115435734,13.333333333333334,11,0.112351745,18.181818181818183,not_significant
P15,Microglia,Psat1,0.16525583,0.15367721,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08605085,13.333333333333334,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Zbtb39,0.16525583,-0.04149371,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1064067,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Sfxn2,0.16525583,0.18556543,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.084246755,13.333333333333334,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Tnfrsf17,0.16525583,-0.11715772,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1047861,13.333333333333334,11,0.0969964,18.181818181818183,not_significant
P15,Microglia,Spry1,0.16525583,-0.10963412,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10242553,13.333333333333334,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Iqce,0.16525583,-0.5910907,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1343459,13.333333333333334,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,Nckap5,0.16525583,-0.61361444,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.14483535,13.333333333333334,11,0.0969964,18.181818181818183,not_significant
P15,Microglia,Sugp1,0.16525583,0.04539292,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08846503,13.333333333333334,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,Ptar1,0.16525583,0.30176595,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08480154,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Borcs5,0.16525583,0.0149448225,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10252659,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Asic2,0.16525583,0.1386384,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10683887,13.333333333333334,11,0.11700766,18.181818181818183,not_significant
P15,Microglia,Ighd,0.16525583,0.28649214,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08566652,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,2700049A03Rik,0.16525583,-0.38255283,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.12988569,13.333333333333334,11,0.10110471,18.181818181818183,not_significant
P15,Microglia,Ndufaf2,0.16525583,-0.1427177,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10986911,13.333333333333334,11,0.10002055,18.181818181818183,not_significant
P15,Microglia,Itpa,0.16525583,0.16669686,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08161393,13.333333333333334,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,Hspbap1,0.16525583,-0.29349196,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1503677,13.333333333333334,11,0.12433328,18.181818181818183,not_significant
P15,Microglia,Ercc2,0.16525583,0.18534817,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09849093,13.333333333333334,11,0.11126759,18.181818181818183,not_significant
P15,Microglia,Otud1,0.16525583,-0.08608443,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09970357,13.333333333333334,11,0.09419176,18.181818181818183,not_significant
P15,Microglia,Cc2d1b,0.16525583,-0.46956283,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1461712,13.333333333333334,11,0.10765867,18.181818181818183,not_significant
P15,Microglia,Tceal9,0.16525583,0.27224413,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10792538,13.333333333333334,11,0.12895009,18.181818181818183,not_significant
P15,Microglia,Ndufaf3,0.16525583,0.1612352,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.1064067,13.333333333333334,11,0.118271716,18.181818181818183,not_significant
P15,Microglia,AI504432,0.16525583,-0.10139321,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.097491816,13.333333333333334,11,0.091167614,18.181818181818183,not_significant
P15,Microglia,2610037D02Rik,0.16525583,-0.6503744,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.15193921,13.333333333333334,11,0.09943244,18.181818181818183,not_significant
P15,Microglia,Cisd3,0.16525583,0.061849535,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10683887,13.333333333333334,11,0.11126759,18.181818181818183,not_significant
P15,Microglia,Foxk1,0.16525583,-0.12858483,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.14519726,13.333333333333334,11,0.133606,18.181818181818183,not_significant
P15,Microglia,Cryzl2,0.16525583,-0.15003888,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.11158882,13.333333333333334,11,0.10110471,18.181818181818183,not_significant
P15,Microglia,Mthfsd,0.16525583,-0.4688745,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.12958053,13.333333333333334,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,Acy1,0.16525583,0.1962182,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08732346,13.333333333333334,11,0.09943244,18.181818181818183,not_significant
P15,Microglia,Ccdc134,0.16525583,0.08465508,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09458141,13.333333333333334,11,0.10002055,18.181818181818183,not_significant
P15,Microglia,Washc5,0.16525583,0.039600823,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09792398,13.333333333333334,11,0.1005166,18.181818181818183,not_significant
P15,Microglia,Gba,0.16525583,0.18558383,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08846503,13.333333333333334,11,0.10002055,18.181818181818183,not_significant
P15,Microglia,Gle1,0.16525583,0.29652664,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08258983,13.333333333333334,11,0.1005166,18.181818181818183,not_significant
P15,Microglia,Maged2,0.16525583,-0.101418376,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.10692847,13.333333333333334,11,0.10002055,18.181818181818183,not_significant
P15,Microglia,Gm11713,0.16525583,-0.4527571,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.12822941,13.333333333333334,11,0.09527592,18.181818181818183,not_significant
P15,Microglia,1500015A07Rik,0.16525583,0.28316122,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.085856274,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,Fhod1,0.16525583,0.16680464,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09970357,13.333333333333334,11,0.11126759,18.181818181818183,not_significant
P15,Microglia,Taf4,0.16525583,-0.1724872,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.12455213,13.333333333333334,11,0.11126759,18.181818181818183,not_significant
P15,Microglia,Slc25a44,0.16525583,0.3624251,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.08144826,13.333333333333334,11,0.10354075,18.181818181818183,not_significant
P15,Microglia,D11Wsu47e,0.16525583,0.05081207,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.11158882,13.333333333333334,11,0.11536677,18.181818181818183,not_significant
P15,Microglia,4930599N23Rik,0.16525583,0.100508384,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.123610646,13.333333333333334,11,0.13196512,18.181818181818183,not_significant
P15,Microglia,Snhg3,0.16525583,0.114884876,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.12516552,13.333333333333334,11,0.13487005,18.181818181818183,not_significant
P15,Microglia,Gpn3,0.16525583,0.07920259,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09436354,13.333333333333334,11,0.09943244,18.181818181818183,not_significant
P15,Microglia,AI480526,0.16525583,0.048583172,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.13068323,13.333333333333334,11,0.13487005,18.181818181818183,not_significant
P15,Microglia,Clp1,0.16525583,0.05543117,0.8687426216321862,0.9578256396965997,0.18181818181818182,15,0.09585845,13.333333333333334,11,0.09943244,18.181818181818183,not_significant
P15,Microglia,Nr1h2,0.16391975,0.04332684,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.3990146,53.333333333333336,11,0.40899557,54.545454545454554,not_significant
P15,Microglia,Mindy2,0.16391975,0.20044817,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.5018036,53.333333333333336,11,0.5589507,54.545454545454554,not_significant
P15,Microglia,Acp2,0.16391975,-0.23027991,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.49762017,53.333333333333336,11,0.43804473,54.545454545454554,not_significant
P15,Microglia,Gripap1,0.16391975,0.26887107,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.36741418,53.333333333333336,11,0.428501,54.545454545454554,not_significant
P15,Microglia,Tsc22d2,0.16391975,0.086151145,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.45653334,53.333333333333336,11,0.47883663,54.545454545454554,not_significant
P15,Microglia,Ank,0.16391975,0.6716652,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.4024431,53.333333333333336,11,0.58179396,54.545454545454554,not_significant
P15,Microglia,Zwint,0.16391975,0.20494188,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.40288812,53.333333333333336,11,0.45226613,54.545454545454554,not_significant
P15,Microglia,Senp6,0.16391975,0.055315286,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.51559,53.333333333333336,11,0.5312132,54.545454545454554,not_significant
P15,Microglia,Tbc1d8,0.16391975,0.05217851,0.8697943249062735,0.9578256396965997,0.5454545454545454,15,0.39850843,53.333333333333336,11,0.4105408,54.545454545454554,not_significant
P15,Microglia,Mtpn,0.1602863,-0.0074116895,0.8726555463393053,0.9603520400224935,0.7272727272727273,15,0.4719712,53.333333333333336,11,0.47004145,72.72727272727273,not_significant
P15,Microglia,Snu13,0.1602863,0.06645131,0.8726555463393053,0.9603520400224935,0.5454545454545454,15,0.49470684,66.66666666666666,11,0.5129352,54.545454545454554,not_significant
P15,Microglia,Ids,0.15866652,0.8273007,0.8739316197453867,0.9603520400224935,0.2727272727272727,15,0.18868673,33.33333333333333,11,0.31369233,27.27272727272727,not_significant
P15,Microglia,Bach2,0.15798481,0.08184397,0.8744687654761464,0.9606046558211263,0.7272727272727273,15,0.78126526,66.66666666666666,11,0.8124215,72.72727272727273,not_significant
P15,Microglia,0610040J01Rik,0.15663977,0.39745003,0.87552875731065,0.9613186858834684,0.9090909090909091,15,1.0587776,66.66666666666666,11,1.2470442,90.90909090909093,not_significant
P15,Microglia,Rnaseh2c,0.15663977,0.19345823,0.87552875731065,0.9613186858834684,0.9090909090909091,15,0.5678909,66.66666666666666,11,0.6282109,90.90909090909093,not_significant
P15,Microglia,Vamp8,0.15596662,0.10945077,0.8760593272740708,0.9616760803491935,0.9090909090909091,15,1.0138235,80.0,11,1.0628234,90.90909090909093,not_significant
P15,Microglia,Anp32a,0.15596662,0.032473717,0.8760593272740708,0.9616760803491935,0.9090909090909091,15,0.8308693,80.0,11,0.84363407,90.90909090909093,not_significant
P15,Microglia,Myl6,0.15572642,0.20687613,0.8762486781665569,0.9617713695171607,0.9090909090909091,15,1.341479,93.33333333333333,11,1.449322,90.90909090909093,not_significant
P15,Microglia,Pigx,0.15280284,0.074908406,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.24013926,33.33333333333333,11,0.25145236,36.36363636363637,not_significant
P15,Microglia,Nus1,0.15280284,0.17668568,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.25395784,33.33333333333333,11,0.28275865,36.36363636363637,not_significant
P15,Microglia,Borcs6,0.15280284,-0.06077695,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.24860771,33.33333333333333,11,0.23948601,36.36363636363637,not_significant
P15,Microglia,Pdxdc1,0.15280284,0.1504145,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.24575113,33.33333333333333,11,0.2694118,36.36363636363637,not_significant
P15,Microglia,Rad51b,0.15280284,0.5651302,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.38417274,33.33333333333333,11,0.52650577,36.36363636363637,not_significant
P15,Microglia,Dpy19l1,0.15280284,0.07989729,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.25939047,33.33333333333333,11,0.27231675,36.36363636363637,not_significant
P15,Microglia,Rab5b,0.15280284,0.30041537,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.31460363,33.33333333333333,11,0.37521562,36.36363636363637,not_significant
P15,Microglia,Arap1,0.15280284,0.40541363,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.23311311,33.33333333333333,11,0.29840326,36.36363636363637,not_significant
P15,Microglia,Ralgps1,0.15280284,0.015681414,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.3027951,33.33333333333333,11,0.3056462,36.36363636363637,not_significant
P15,Microglia,Plagl2,0.15280284,0.081159405,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.2747954,33.33333333333333,11,0.28860366,36.36363636363637,not_significant
P15,Microglia,Uba2,0.15280284,-0.013849661,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.24391954,33.33333333333333,11,0.24184945,36.36363636363637,not_significant
P15,Microglia,Rgl1,0.15280284,0.14892855,0.8785537589528383,0.9623867910790317,0.36363636363636365,15,0.30330426,33.33333333333333,11,0.33135775,36.36363636363637,not_significant
P15,Microglia,Herpud2,0.14810221,0.18819273,0.8822621051161889,0.9662232933074189,0.45454545454545453,15,0.2423838,33.33333333333333,11,0.27193412,45.45454545454546,not_significant
P15,Microglia,Nfatc2,0.14810221,0.13210495,0.8822621051161889,0.9662232933074189,0.45454545454545453,15,0.25467184,33.33333333333333,11,0.2760019,45.45454545454546,not_significant
P15,Microglia,Pxk,0.14429595,0.018044665,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.35042986,40.0,11,0.35414362,45.45454545454546,not_significant
P15,Microglia,Ube2r2,0.14429595,0.22123155,0.8852667766929503,0.9672550208065216,0.36363636363636365,15,0.38705596,46.666666666666664,11,0.43887955,36.36363636363637,not_significant
P15,Microglia,Tom1l2,0.14429595,0.13874632,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.33022836,40.0,11,0.35822347,45.45454545454546,not_significant
P15,Microglia,Nub1,0.14429595,0.067721605,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.27296865,40.0,11,0.284384,45.45454545454546,not_significant
P15,Microglia,Snn,0.14429595,0.047016833,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.3620295,40.0,11,0.372041,45.45454545454546,not_significant
P15,Microglia,Traf5,0.14429595,-0.14826271,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.34787717,40.0,11,0.31876245,45.45454545454546,not_significant
P15,Microglia,Scamp1,0.14429595,0.20910046,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.3271171,40.0,11,0.36971185,45.45454545454546,not_significant
P15,Microglia,Dguok,0.14429595,-0.05794686,0.8852667766929503,0.9672550208065216,0.45454545454545453,15,0.33157602,40.0,11,0.32040334,45.45454545454546,not_significant
P15,Microglia,Gigyf2,0.14119563,0.13462286,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.43248612,46.666666666666664,11,0.46624982,45.45454545454546,not_significant
P15,Microglia,Vps11,0.14119563,0.2478844,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.31681347,46.666666666666664,11,0.36646315,45.45454545454546,not_significant
P15,Microglia,Tulp4,0.14119563,0.26441717,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.37417698,46.666666666666664,11,0.43507275,45.45454545454546,not_significant
P15,Microglia,Pa2g4,0.14119563,0.094438575,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.3298816,46.666666666666664,11,0.34871218,45.45454545454546,not_significant
