age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Rod,Pafah1b1,0.39296162,0.02404627,0.6943478219527182,0.8258274316972019,0.5264842840512224,4510,0.85862726,52.062084257208454,3436,0.86826545,52.64842840512189,not_significant
P15,Rod,Lmbr1,0.3926397,0.061403673,0.694585605975595,0.8259271093888477,0.12048894062863795,4510,0.17662,11.818181818181971,3436,0.18363495,12.048894062863829,not_significant
P15,Rod,mt-Nd1,0.39195693,0.0072761914,0.6950900453820996,0.8260017320365202,0.48166472642607683,4510,1.0441425,46.76274944567803,3436,1.047413,48.166472642607836,not_significant
P15,Rod,Ankrd37,0.39165142,0.007744228,0.6953157816099584,0.8260017320365202,0.10826542491268917,4510,0.1393163,10.487804878048895,3436,0.14001587,10.826542491268947,not_significant
P15,Rod,Gm47543,0.39135304,0.03765253,0.6955362903520279,0.8260017320365202,0.2791036088474971,4510,0.40319073,27.82705099778272,3436,0.41192645,27.910360884749792,not_significant
P15,Rod,Pan3,0.3911303,0.023316484,0.6957009169276636,0.8260017320365202,0.4188009313154831,4510,0.6819399,41.15299334811654,3436,0.6899623,41.88009313154844,not_significant
P15,Rod,Retreg2,0.38989282,0.04609243,0.6966158158426691,0.82632623533394,0.1169965075669383,4510,0.14329337,11.441241685144266,3436,0.14761801,11.699650756693861,not_significant
P15,Rod,Dnaja3,0.38840508,0.020072725,0.6977162715668721,0.8269137493588238,0.11554132712456344,4510,0.14867163,11.241685144124304,3436,0.15060519,11.554132712456376,not_significant
P15,Rod,Suv39h2,0.3883896,0.018771565,0.6977277460100739,0.8269137493588238,0.19150174621653085,4510,0.25972,18.758314855875796,3436,0.26271126,19.15017462165314,not_significant
P15,Rod,Kif1a,0.3876775,0.022166971,0.69825471711325,0.8271727700078342,0.3646682188591385,4510,0.5554731,36.16407982261719,3436,0.5620503,36.466821885913966,not_significant
P15,Rod,Ptpn11,0.38603,0.017519774,0.6994744484222556,0.8281796334952125,0.16094295692665891,4510,0.21901476,15.676274944567695,3436,0.22141485,16.094295692665934,not_significant
P15,Rod,Ost4,0.38597113,0.023174243,0.6995180452332292,0.8281796334952125,0.1859720605355064,4510,0.25023687,18.2261640798226,3436,0.2538152,18.597206053550693,not_significant
P15,Rod,Ppp2r5d,0.3855185,0.055389795,0.6998533181995117,0.8283347746739145,0.1050640279394645,4510,0.13309607,10.266075388026714,3436,0.13796185,10.506402793946478,not_significant
P15,Rod,Pin1,0.3840599,0.03202138,0.7009340568686413,0.8292479667056445,0.1658905704307334,4510,0.21305057,16.297117516629758,3436,0.21734788,16.58905704307339,not_significant
P15,Rod,Iffo1,0.38297737,0.050796382,0.7017365493672727,0.8299386734040796,0.19441210710128057,4510,0.2744954,19.268292682926777,3436,0.28306094,19.44121071012811,not_significant
P15,Rod,Lysmd3,0.38257575,0.044406947,0.702034360780072,0.8299386734040796,0.10215366705471478,4510,0.13110414,9.955654101995663,3436,0.13493775,10.215366705471505,not_significant
P15,Rod,Vps4a,0.38168886,0.06942466,0.7026921673284636,0.8304121580854547,0.1210710128055879,4510,0.15031658,11.884700665188625,3436,0.15717334,12.107101280558823,not_significant
P15,Rod,Eif4a2,0.38123694,0.037622426,0.7030274307459943,0.8306253609078224,0.32479627473806755,4510,0.46370834,32.48337028824878,3436,0.47346416,32.47962747380685,not_significant
P15,Rod,Wdr70,0.37984154,0.023385406,0.7040630482707584,0.8314826488164571,0.3533178114086147,4510,0.5373572,34.944567627495125,3436,0.54412806,35.33178114086157,not_significant
P15,Rod,Rbm4,0.37710592,0.0075115846,0.7060948914120194,0.832990250345408,0.15075669383003493,4510,0.1995115,14.722838137472383,3436,0.20045531,15.075669383003534,not_significant
P15,Rod,Slc20a2,0.37665948,0.034273796,0.706426668311197,0.832990250345408,0.2019790454016298,4510,0.28603613,19.955654101995492,3436,0.29199898,20.19790454016304,not_significant
P15,Rod,Ndufa13,0.37570235,0.028978309,0.7071381975624492,0.8333390360561979,0.2884167636786962,4510,0.4485912,28.736141906873712,3436,0.45589858,28.841676367869702,not_significant
P15,Rod,Zfp639,0.3753262,0.032775883,0.707417902597581,0.8333390360561979,0.12514551804423749,4510,0.16768545,12.239467849224111,3436,0.17122658,12.514551804423782,not_significant
P15,Rod,Cep85,0.37517077,0.028227484,0.7075334624356671,0.8333390360561979,0.16559953434225844,4510,0.23666745,16.274944567627543,3436,0.24082291,16.55995343422589,not_significant
P15,Rod,Tlk1,0.37428123,0.06945676,0.7081950894721347,0.8333390360561979,0.19674039580908032,4510,0.27686036,19.600886917960025,3436,0.28871766,19.67403958090809,not_significant
P15,Rod,Bpgm,0.37418318,0.042328604,0.7082680454897263,0.8333390360561979,0.16821885913853318,4510,0.21604414,16.563192904656358,3436,0.2218127,16.821885913853365,not_significant
P15,Rod,Prkag1,0.37359133,0.06069377,0.708708373208244,0.8333390360561979,0.10942956926658906,4510,0.14402522,10.709534368071074,3436,0.14977203,10.942956926658935,not_significant
P15,Rod,Rab5a,0.37352386,0.05676767,0.7087585945757979,0.8333390360561979,0.2139115250291036,4510,0.29085478,21.3082039911307,3436,0.30093277,21.391152502910423,not_significant
P15,Rod,Smarcc1,0.37331417,0.044813648,0.7089146194369971,0.8333390360561979,0.2019790454016298,4510,0.28540212,19.977827050997707,3436,0.29320496,20.19790454016304,not_significant
P15,Rod,Xpo7,0.37256104,0.021782301,0.7094751731733044,0.8333390360561979,0.3070430733410943,4510,0.47239152,30.376940133037944,3436,0.47810236,30.704307334109522,not_significant
P15,Rod,Prmt7,0.37212875,0.018310284,0.7097969788212241,0.8333390360561979,0.26658905704307334,4510,0.3972849,26.18625277161849,3436,0.40146407,26.65890570430741,not_significant
P15,Rod,Dnajc1,0.37208495,0.019288648,0.7098296151641998,0.8333390360561979,0.4586728754365541,4510,0.8072317,45.609756097562624,3436,0.8146596,45.86728754365556,not_significant
P15,Rod,Zdhhc20,0.3711612,0.033078477,0.7105174651307185,0.8334357408427778,0.13969732246798602,4510,0.19742447,13.702882483370422,3436,0.20157105,13.96973224679864,not_significant
P15,Rod,Rbmx,0.3709141,0.026286993,0.7107015030474291,0.8334357408427778,0.2709545983701979,4510,0.3932683,26.718403547671755,3436,0.39922905,27.09545983701987,not_significant
P15,Rod,Urgcp,0.37075716,0.044090744,0.7108184175998236,0.8334357408427778,0.17345750873108265,4510,0.24906705,17.117516629711773,3436,0.25588563,17.345750873108315,not_significant
P15,Rod,4930556N13Rik,0.37072247,0.007847389,0.7108442420499084,0.8334357408427778,0.14289871944121071,4510,0.20103654,13.946784922394803,3436,0.2020293,14.28987194412111,not_significant
P15,Rod,Cdc73,0.36969727,0.026876662,0.7116080565661007,0.8339653993031574,0.30587892898719443,4510,0.45313966,30.465631929046822,3436,0.45996818,30.58789289871953,not_significant
P15,Rod,Cwc27,0.36912426,0.03157142,0.7120351056887316,0.8339653993031574,0.2532013969732247,4510,0.396742,25.011086474500864,3436,0.4039616,25.320139697322542,not_significant
P15,Rod,Pip4p2,0.36886436,0.027115988,0.7122288393377636,0.8339653993031574,0.10710128055878929,4510,0.14843354,10.443458980044458,3436,0.15104729,10.710128055878958,not_significant
P15,Rod,Yes1,0.36767793,0.009465761,0.7131134005422659,0.8348189176142982,0.2150756693830035,4510,0.32206988,21.0421286031041,3436,0.32388076,21.507566938300414,not_significant
P15,Rod,Pcdh9,0.36743292,0.17554155,0.713296117870877,0.8348506166832609,0.29540162980209544,4510,0.54234123,30.576496674057918,3436,0.5950888,29.540162980209633,not_significant
P15,Rod,Phb,0.36455595,0.06114857,0.7154429090451375,0.8365488895869229,0.1009895227008149,4510,0.12427773,9.889135254989009,3436,0.12932469,10.098952270081517,not_significant
P15,Rod,Capza2,0.36444345,0.041611392,0.7155269025773308,0.8365488895869229,0.19150174621653085,4510,0.25095162,18.93569844789353,3436,0.25742537,19.15017462165314,not_significant
P15,Rod,Ppp3cb,0.36034945,0.02445997,0.7185858289450038,0.8388515351138099,0.31431897555296856,4510,0.46014184,30.975609756097867,3436,0.4664288,31.43189755529695,not_significant
P15,Rod,Rnf157,0.35867652,0.017542984,0.7198370882622793,0.8401231813400493,0.5747962747380675,4510,1.0064818,57.45011086474775,3436,1.0142113,57.47962747380551,not_significant
P15,Rod,Ulk2,0.35625875,0.027330626,0.7216467891065916,0.8415029079929908,0.24010477299185098,4510,0.35779095,23.70288248337009,3436,0.36352712,24.01047729918517,not_significant
P15,Rod,Oxr1,0.35594353,0.034234747,0.72188284624938,0.8415946978507246,0.37077997671711294,4510,0.64450043,37.139689578714844,3436,0.6558436,37.0779976717114,not_significant
P15,Rod,Mthfsd,0.35573465,0.050595548,0.7220392989390445,0.8415946978507246,0.10069848661233993,4510,0.132639,9.86696230598679,3436,0.13706286,10.069848661234019,not_significant
P15,Rod,Gbe1,0.35521668,0.028820394,0.7224272572993446,0.8418639600594578,0.12922002328288706,4510,0.19292803,12.660753880266244,3436,0.19646198,12.922002328288743,not_significant
P15,Rod,Ap3m2,0.3537436,0.050746735,0.7235310314457546,0.8426010535551514,0.10040745052386496,4510,0.13283548,9.822616407982355,3436,0.13727888,10.040745052386523,not_significant
P15,Rod,Mrps21,0.35104647,0.025692174,0.7255534806226223,0.8445350426941355,0.23224679860302677,4510,0.3231819,23.015521064301375,3436,0.32813182,23.224679860302746,not_significant
P15,Rod,Zfp664,0.3509643,0.04721758,0.7256151222753242,0.8445350426941355,0.17724097788125728,4510,0.23536049,17.49445676274945,3436,0.24231352,17.72409778812578,not_significant
P15,Rod,Larp4b,0.34996337,0.008360146,0.7263661975108588,0.8449855310015717,0.2767753201396973,4510,0.41709164,27.339246119733897,3436,0.4190717,27.677532013969813,not_significant
P15,Rod,Tmem259,0.3495815,0.028300913,0.7266527932730924,0.8451356424798065,0.13213038416763678,4510,0.17680232,12.949002217295059,3436,0.18000758,13.213038416763714,not_significant
P15,Rod,Bmi1,0.34656006,0.06299571,0.7289218479265502,0.8472235736247055,0.11612339930151339,4510,0.14615038,11.419068736142048,3436,0.1522008,11.61233993015137,not_significant
P15,Rod,Nop56,0.3462329,0.06632096,0.7291676937658504,0.8473257169324137,0.1440628637951106,4510,0.19650508,14.257206208425835,3436,0.20486265,14.4062863795111,not_significant
P15,Rod,Ciapin1,0.34580728,0.016321575,0.7294875603984223,0.8475138128605453,0.14027939464493597,4510,0.18328963,13.702882483370422,3436,0.1851933,14.027939464493636,not_significant
P15,Rod,Tmtc3,0.3451369,0.025057295,0.7299914370528859,0.8477319914162545,0.2240977881257276,4510,0.32126155,22.03991130820385,3436,0.32606372,22.409778812572824,not_significant
P15,Rod,Tmem42,0.34235302,0.05094348,0.7320852489134788,0.8496116995179361,0.15570430733410942,4510,0.20459792,15.38802660753888,3436,0.21122614,15.570430733410987,not_significant
P15,Rod,Cabin1,0.34114793,0.023135023,0.7329922314480213,0.8503911427189916,0.279976717112922,4510,0.41001952,27.804878048780502,3436,0.4154421,27.997671711292284,not_significant
P15,Rod,Pex14,0.34086096,0.035726327,0.7332082568679192,0.8503911427189916,0.20576251455180442,4510,0.29638526,20.376940133037603,3436,0.30279574,20.576251455180504,not_significant
P15,Rod,Trappc10,0.3398762,0.05757412,0.7339497574961071,0.8504185894564738,0.16647264260768335,4510,0.21961217,16.47450110864749,3436,0.22760747,16.64726426076838,not_significant
P15,Rod,Fgfr2,0.33848286,0.02019242,0.7349993538831233,0.850640043060217,0.570430733410943,4510,0.9785203,56.363636363639,3436,0.9872783,57.043073341093134,not_significant
P15,Rod,Zfp37,0.33688614,0.048628442,0.7362027284710546,0.8512592014483158,0.1388242142025611,4510,0.18724969,13.725055432372638,3436,0.19308645,13.882421420256149,not_significant
P15,Rod,Intu,0.33660847,0.029926848,0.736412070212086,0.8513177466848338,0.13009313154831198,4510,0.18512002,12.793791574279542,3436,0.18865593,13.009313154831235,not_significant
P15,Rod,2810004N23Rik,0.33494267,0.0062027355,0.7376683264040003,0.8517149338738855,0.10360884749708964,4510,0.13998288,10.088691796008971,3436,0.14054547,10.360884749708992,not_significant
P15,Rod,4833439L19Rik,0.33377802,0.0198491,0.738547072744794,0.8519291366044183,0.2671711292200233,4510,0.38134077,26.252771618625147,3436,0.38572314,26.717112922002407,not_significant
P15,Rod,Atp5k,0.33276984,0.009603155,0.7393080275552637,0.8524609328904631,0.34225844004656575,4510,0.5771065,33.83592017738416,3436,0.5800306,34.22584400465668,not_significant
P15,Rod,Ccnj,0.33194932,0.04289498,0.739927532742143,0.8529918946118321,0.10389988358556461,4510,0.13685058,10.19955654102006,3436,0.14070308,10.389988358556488,not_significant
P15,Rod,Syt1,0.32965207,-0.022872187,0.7416628721336118,0.8544415047518672,0.9886495925494762,4510,3.4858732,99.17960088692453,3436,3.470507,98.86495925493861,not_significant
P15,Rod,Snx3,0.32771257,0.014360791,0.7431290001501931,0.8548726854343442,0.259604190919674,4510,0.3604544,25.609756097560787,3436,0.3634772,25.96041909196748,not_significant
P15,Rod,Smad5,0.32768863,0.027175788,0.7431471078166665,0.8548726854343442,0.11175785797438882,4510,0.14962445,10.953436807095471,3436,0.1522635,11.175785797438913,not_significant
P15,Rod,Ddx21,0.32698148,0.058575157,0.7436818974699005,0.8548726854343442,0.14289871944121071,4510,0.19165356,14.146341463414752,3436,0.1988545,14.28987194412111,not_significant
P15,Rod,Srgap2,0.32692924,0.048749026,0.7437214134018448,0.8548726854343442,0.16094295692665891,4510,0.24081266,15.942350332594293,3436,0.24814081,16.094295692665934,not_significant
P15,Rod,Lcorl,0.3269243,0.025086338,0.7437251401480317,0.8548726854343442,0.4371362048894063,4510,0.74736524,43.725055432373985,3436,0.756556,43.71362048894076,not_significant
P15,Rod,Ttc19,0.3267518,0.019817172,0.7438556254583996,0.8548726854343442,0.4391734575087311,4510,0.69817257,44.212860310422805,3436,0.7050987,43.917345750873245,not_significant
P15,Rod,Akap8,0.32670096,0.022620693,0.7438940776024507,0.8548726854343442,0.270372526193248,4510,0.3983585,26.807095343680633,3436,0.40353754,27.037252619324875,not_significant
P15,Rod,Ywhae,0.3255394,0.017171053,0.7447728558253036,0.8554521624511625,0.5788707799767171,4510,1.0194911,57.56097560975885,3436,1.0271152,57.88707799767039,not_significant
P15,Rod,Leo1,0.32434016,0.051620863,0.7456805100015178,0.8563113371115695,0.15657741559953434,4510,0.20258658,15.52106430155218,3436,0.20924483,15.657741559953479,not_significant
P15,Rod,Acly,0.32218805,0.019771706,0.7473102287247877,0.8574259009841675,0.1728754365541327,4510,0.23450454,17.028824833702906,3436,0.23738475,17.28754365541332,not_significant
P15,Rod,Hivep1,0.32169268,0.020371592,0.747685530633915,0.8575123340432586,0.11321303841676368,4510,0.15385711,11.06430155210656,3436,0.15588291,11.321303841676398,not_significant
P15,Rod,Slain2,0.31923068,0.029928971,0.7495516019308763,0.8590187483205425,0.1362048894062864,4510,0.18582886,13.370288248337173,3436,0.1893772,13.620488940628675,not_significant
P15,Rod,P4hb,0.31769264,0.021024266,0.7507180891750271,0.8590249242835433,0.11670547147846333,4510,0.14454807,11.39689578713983,3436,0.14652184,11.670547147846365,not_significant
P15,Rod,Emg1,0.31761762,0.060283333,0.7507749998181356,0.8590249242835433,0.1271827706635623,4510,0.15843008,12.572062084257377,3436,0.16466261,12.718277066356261,not_significant
P15,Rod,Zfp62,0.3172073,0.0330715,0.7510862965864686,0.8590249242835433,0.18480791618160652,4510,0.25318134,18.248337028824814,3436,0.2583546,18.480791618160705,not_significant
P15,Rod,Dis3l2,0.31527543,0.021416798,0.7525525332468798,0.8604990647313514,0.3742724097788126,4510,0.6131172,37.05099778270596,3436,0.61994827,37.42724097788137,not_significant
P15,Rod,Pcgf6,0.3147775,0.053566422,0.7529306087905558,0.8604990647313514,0.10913853317811409,4510,0.14715847,10.753880266075509,3436,0.15232144,10.913853317811437,not_significant
P15,Rod,Evi5,0.31466386,0.002188695,0.7530168922164362,0.8604990647313514,0.21769499417927823,4510,0.31996962,21.24168514412405,3436,0.32038546,21.769499417927886,not_significant
P15,Rod,Ndufs6,0.31354737,0.04972965,0.7538648325403192,0.8610111827586653,0.20372526193247964,4510,0.28639808,20.35476718403539,3436,0.29509392,20.37252619324802,not_significant
P15,Rod,Klhdc1,0.31343976,0.019998932,0.7539465931054159,0.8610111827586653,0.1708381839348079,4510,0.2423874,16.80709534368074,3436,0.24538738,17.08381839348084,not_significant
P15,Rod,Eif3a,0.31222615,0.034953777,0.754868671390551,0.8611475017734828,0.2307916181606519,4510,0.32915697,22.949002217294726,3436,0.3360118,23.07916181606526,not_significant
P15,Rod,Zfp462,0.31173632,0.019001994,0.7552409307309883,0.8612058572366116,0.4394644935972061,4510,0.74290204,44.10199556541171,3436,0.7498281,43.94644935972074,not_significant
P15,Rod,Ppm1n,0.3114973,0.028498651,0.7554225875254523,0.8612253923436103,0.45139697322467986,4510,0.7111396,45.676274944569286,3436,0.72124135,45.13969732246812,not_significant
P15,Rod,Tomm5,0.31115693,0.010238398,0.7556813243324159,0.8612253923436103,0.110011641443539,4510,0.13531582,10.753880266075509,3436,0.13621671,11.001164144353929,not_significant
P15,Rod,Rogdi,0.30937296,0.034973565,0.7570378432168441,0.8620999496516376,0.11612339930151339,4510,0.1593222,11.419068736142048,3436,0.16292956,11.61233993015137,not_significant
P15,Rod,Rnf169,0.30883202,-0.0055216216,0.7574493218186411,0.8622576744981305,0.2712456344586729,4510,0.41905752,26.607538802660656,3436,0.41774923,27.124563445867366,not_significant
P15,Rod,Irf2,0.30834892,0.01926444,0.7578168499759188,0.8624241632257458,0.2080908032596042,4510,0.29305065,20.532150776053122,3436,0.29645947,20.80908032596048,not_significant
P15,Rod,Vezt,0.3077945,0.053452015,0.7582386938427698,0.8624241632257458,0.2572759022118743,4510,0.3867799,25.942350332594078,3436,0.39881444,25.7275902211875,not_significant
P15,Rod,Meis1,0.30492508,0.016228167,0.7604232125923376,0.8641758712595972,0.5535506402793946,4510,1.0125399,56.38580931264122,3436,1.0197153,55.35506402793862,not_significant
P15,Rod,Pdss2,0.30049896,0.044769898,0.7637965818218128,0.8667967922985315,0.19674039580908032,4510,0.30831566,19.62305986696224,3436,0.31664371,19.67403958090809,not_significant
P15,Rod,Phtf2,0.3000697,0.016827287,0.7641240075983746,0.8669122624275977,0.10040745052386496,4510,0.13867998,9.822616407982355,3436,0.14019813,10.040745052386523,not_significant
P15,Rod,Gm45159,0.29926607,0.036283057,0.7647370331279517,0.867424285408825,0.23864959254947612,4510,0.3558352,23.81374722838117,3436,0.36343184,23.864959254947685,not_significant
P15,Rod,Pla2g7,0.29826245,0.0066793673,0.7655028673342822,0.8681093827444164,0.6332945285215367,4510,1.1408721,63.59201773836251,3436,1.1440259,63.32945285215133,not_significant
P15,Rod,Vrk3,0.29734012,0.02250673,0.7662068530921933,0.8683721142933911,0.16647264260768335,4510,0.22531231,16.430155210643058,3436,0.22847922,16.64726426076838,not_significant
P15,Rod,Zfp428,0.29732263,0.035553664,0.7662202119594743,0.8683721142933911,0.13736903376018628,4510,0.17485486,13.569844789357122,3436,0.17884944,13.736903376018663,not_significant
P15,Rod,Brd8,0.29630706,0.01981257,0.7669956041106618,0.8690672624523849,0.3757275902211874,4510,0.5657205,37.45011086474591,3436,0.5716767,37.57275902211886,not_significant
P15,Rod,Stk3,0.29385006,0.02821694,0.7688724660964503,0.8702803779854842,0.3128637951105937,4510,0.53262085,31.219512195122277,3436,0.54074305,31.286379511059465,not_significant
P15,Rod,Hdac1,0.29179552,0.012031339,0.7704429634333109,0.8707987577712232,0.13242142025611175,4510,0.18059397,12.993348115299492,3436,0.18197641,13.242142025611212,not_significant
P15,Rod,Pogz,0.28964943,-0.0012582832,0.7720844583465274,0.8722537983510474,0.1888824214202561,4510,0.27338696,18.558758314855847,3436,0.27317834,18.888242142025664,not_significant
P15,Rod,Eloc,0.2891057,0.02406053,0.7725004828061024,0.872520854136163,0.20081490104772992,4510,0.2682819,19.822616407982192,3436,0.27223134,20.08149010477305,not_significant
P15,Rod,Lrrc8d,0.28810337,0.024116835,0.7732676054101768,0.872841329257499,0.18451688009313155,4510,0.2653932,18.20399113082038,3436,0.26931453,18.45168800931321,not_significant
P15,Rod,Gm15614,0.2876942,-0.033479635,0.7735808499795209,0.872841329257499,0.1009895227008149,4510,0.14072026,9.822616407982355,3436,0.13770449,10.098952270081517,not_significant
P15,Rod,St6galnac5,0.2852119,0.015315368,0.7754818027686042,0.8747581270991956,0.199941792782305,4510,0.33375815,19.64523281596446,3436,0.3367822,19.994179278230558,not_significant
P15,Rod,Ss18,0.2839929,0.045042157,0.776415827179076,0.875303593314116,0.12281722933643772,4510,0.16760078,12.084257206208585,3436,0.17248225,12.281722933643806,not_significant
P15,Rod,Cox7a2l,0.283618,0.0039588716,0.7767031490595381,0.8754435157712465,0.2729918509895227,4510,0.40142238,26.807095343680633,3436,0.4023307,27.29918509895235,not_significant
P15,Rod,Syap1,0.2830418,0.008649086,0.7771447959232105,0.8757572868344751,0.17229336437718276,4510,0.23329252,16.984478935698473,3436,0.23454276,17.229336437718327,not_significant
P15,Rod,Hspd1,0.28121173,0.03665648,0.7785480033938897,0.8768523591565297,0.20256111757857975,4510,0.27238342,20.199556541019874,3436,0.27850062,20.256111757858033,not_significant
P15,Rod,Actr1a,0.28113484,0.040850207,0.7786069699221758,0.8768523591565297,0.18917345750873107,4510,0.26752928,18.891352549889096,3436,0.27424788,18.917345750873164,not_significant
P15,Rod,Atp13a2,0.27988645,0.04387898,0.7795646288489517,0.8775623649833739,0.10593713620488941,4510,0.1394124,10.42128603104224,3436,0.143423,10.59371362048897,not_significant
P15,Rod,Gm50240,0.27828592,0.036890566,0.780792878069796,0.8782145776816749,0.14493597206053552,4510,0.19076753,14.323725055432485,3436,0.19525576,14.493597206053591,not_significant
P15,Rod,Ube2v1,0.27548867,0.05565756,0.7829408368763985,0.8797014346470469,0.10855646100116415,4510,0.13395119,10.709534368071074,3436,0.13887002,10.855646100116443,not_significant
P15,Rod,Pik3c2a,0.2745774,0.031721883,0.783640925457797,0.8801944690157881,0.2590221187427241,4510,0.39346898,25.831485587582982,3436,0.40067503,25.902211874272485,not_significant
P15,Rod,Ldah,0.27220428,-0.0043286434,0.7854649514431148,0.8814297070169179,0.1941210710128056,4510,0.28689614,19.024390243902396,3436,0.28614858,19.412107101280615,not_significant
P15,Rod,Tubgcp5,0.27167955,0.001463404,0.785868415990556,0.8815136309856425,0.16181606519208383,4510,0.23084378,15.89800443458986,3436,0.23105286,16.181606519208426,not_significant
P15,Rod,Zfp68,0.27089757,0.015969323,0.786469809394899,0.8820037753699014,0.1271827706635623,4510,0.16751519,12.505543237250727,3436,0.1692303,12.718277066356261,not_significant
P15,Rod,Usp8,0.27008224,0.0045786873,0.7870969815899416,0.8821538255847151,0.2069266589057043,4510,0.2876459,20.376940133037603,3436,0.2884403,20.692665890570492,not_significant
P15,Rod,Rab8a,0.26979363,0.07556988,0.7873190299545281,0.8822183573586982,0.10011641443538999,4510,0.12451735,9.911308203991227,3436,0.13079374,10.011641443539025,not_significant
P15,Rod,Rnft2,0.2684893,0.017814254,0.7883227051487117,0.8831585193019401,0.1941210710128056,4510,0.28162247,19.24611973392456,3436,0.2846672,19.412107101280615,not_significant
P15,Rod,Dut,0.26724282,0.03712068,0.78928220546504,0.8833152994242962,0.18073341094295692,4510,0.237181,17.960088691796,3436,0.24266902,18.073341094295746,not_significant
P15,Rod,Hpf1,0.26712117,0.01899284,0.7893758653127697,0.8833152994242962,0.2968568102444703,4510,0.42228767,29.623059866962485,3436,0.42684218,29.68568102444712,not_significant
P15,Rod,Eif4enif1,0.26705518,0.02730674,0.789426676199402,0.8833152994242962,0.12660069848661235,4510,0.1726678,12.461197339246292,3436,0.17569351,12.660069848661267,not_significant
P15,Rod,Fscn2,0.26685196,0.007925059,0.7895831432334942,0.8833152994242962,0.3460419091967404,4510,0.53021324,34.21286031042189,3436,0.5324781,34.604190919674146,not_significant
P15,Rod,Bbs12,0.26669562,0.018446507,0.7897035311155749,0.8833152994242962,0.2572759022118743,4510,0.36808482,25.49889135254969,3436,0.37203965,25.7275902211875,not_significant
P15,Rod,Mkln1,0.26656708,0.01076376,0.7898025127905162,0.8833152994242962,0.4883585564610012,4510,0.8102439,49.44567627494657,3436,0.81439334,48.83585564610027,not_significant
P15,Rod,Dtymk,0.2663678,0.050720498,0.789955961227431,0.8833152994242962,0.11146682188591385,4510,0.1428507,10.997782705099906,3436,0.14760257,11.146682188591415,not_significant
P15,Rod,Slx4ip,0.2656026,0.016987544,0.7905452888600355,0.8833152994242962,0.1871362048894063,4510,0.28131303,18.4922394678492,3436,0.28421336,18.713620488940684,not_significant
P15,Rod,Cox19,0.26552713,0.020338513,0.7906034214273017,0.8833152994242962,0.16268917345750872,4510,0.21484937,16.07538802660759,3436,0.21759053,16.268917345750918,not_significant
P15,Rod,Pitpna,0.26467794,0.02903477,0.7912575624481921,0.8836589672974718,0.270372526193248,4510,0.38648686,26.940133037693947,3436,0.39298233,27.037252619324875,not_significant
P15,Rod,Swt1,0.26430798,0.013346646,0.7915426104737939,0.8836589672974718,0.30471478463329454,4510,0.4725477,30.243902439024627,3436,0.47604185,30.471478463329543,not_significant
P15,Rod,Tbcd,0.2627204,0.0507764,0.7927660912020057,0.8844420368568133,0.12369033760186263,4510,0.17975956,12.217294900221894,3436,0.18563609,12.369033760186298,not_significant
P15,Rod,Myo9a,0.26141706,0.010784961,0.793770908020275,0.8848269224066406,0.3221769499417928,4510,0.5112991,31.685144124168886,3436,0.5142981,32.217694994179375,not_significant
P15,Rod,Vta1,0.2610484,0.010673674,0.7940551687869849,0.8849598847648841,0.1638533178114086,4510,0.22549221,16.141906873614243,3436,0.22699004,16.38533178114091,not_significant
P15,Rod,Ube3c,0.25995266,0.014293169,0.7949002825570748,0.8853985759052189,0.37834691501746215,4510,0.605606,37.694013303770326,3436,0.61011857,37.834691501746335,not_significant
P15,Rod,Cyld,0.2595924,0.009003136,0.7951781950776231,0.8853985759052189,0.190046565774156,4510,0.26882255,18.691796008869147,3436,0.27029693,19.004656577415656,not_significant
P15,Rod,Crk,0.25946808,-0.0070725447,0.795274112362294,0.8853985759052189,0.23661233993015135,4510,0.32918313,23.12638580931246,3436,0.3278107,23.661233993015205,not_significant
P15,Rod,Rac1,0.25880453,0.0039970665,0.7957860590318402,0.8857846899038786,0.12456344586728754,4510,0.16502257,12.239467849224111,3436,0.16544461,12.45634458672879,not_significant
P15,Rod,Prnp,0.2582873,0.0071374066,0.7961851786472068,0.8860450826273066,0.32916181606519207,4510,0.4829381,32.505543237251,3436,0.48483634,32.91618160651931,not_significant
P15,Rod,Garem1,0.25640845,0.009299577,0.7976354728603807,0.8871069202618873,0.23661233993015135,4510,0.367634,23.414634146341275,3436,0.36962137,23.661233993015205,not_significant
P15,Rod,Sec14l1,0.25534913,0.019448439,0.7984534678175209,0.8878325873493329,0.39435389988358555,4510,0.58781195,39.0465631929057,3436,0.5938259,39.43538998835868,not_significant
P15,Rod,Tcaim,0.25104168,0.012107136,0.8017818890151109,0.8900677631923078,0.12951105937136204,4510,0.18369043,12.749445676275108,3436,0.1851037,12.951105937136239,not_significant
P15,Rod,Sacm1l,0.2506674,0.017855298,0.8020712623149442,0.8900677631923078,0.2040162980209546,4510,0.29120114,20.15521064301544,3436,0.2943425,20.40162980209552,not_significant
P15,Rod,Gm26936,0.24771908,0.004036243,0.8043517638184582,0.8916186941769394,0.10651920838183934,4510,0.14438462,10.465631929046676,3436,0.1447612,10.651920838183964,not_significant
