age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,BC,Snd1,-1.7875758,-0.18602632,0.07384446365951508,0.3426171120125922,0.48327759197324416,652,0.42131546,53.680981595091815,598,0.37883174,48.32775919732439,not_significant
P15,BC,Mmd2,-1.7890525,-0.31150365,0.07360636733772903,0.3416758947218566,0.18561872909698995,652,0.16313574,22.699386503067444,598,0.13346842,18.561872909698987,not_significant
P15,BC,Map3k3,-1.7896091,-0.1907126,0.0735167784938958,0.3414234679383657,0.3494983277591973,652,0.3040808,40.49079754601213,598,0.2710747,34.94983277591972,not_significant
P15,BC,Cpox,-1.7901253,-0.2872578,0.07343376970881615,0.3412013727198803,0.19063545150501673,652,0.14519379,23.159509202453947,598,0.12049183,19.063545150501664,not_significant
P15,BC,Trip11,-1.7913487,-0.14969069,0.07323735338379996,0.34061516343535164,0.5785953177257525,652,0.55726445,64.1104294478525,598,0.5142465,57.859531772575224,not_significant
P15,BC,Rb1cc1,-1.7922513,-0.17482632,0.0730927100986193,0.34010557093393057,0.6889632107023411,652,0.721649,75.1533742331285,598,0.6611914,68.89632107023408,not_significant
P15,BC,Prox1os,-1.7923721,-0.19076307,0.07307337125628269,0.34010557093393057,0.5468227424749164,652,0.5787551,60.12269938650282,598,0.5227942,54.68227424749161,not_significant
P15,BC,Pnpla6,-1.7928251,-0.28322297,0.07300088488561153,0.34010557093393057,0.1254180602006689,652,0.10569834,16.411042944785272,598,0.08765771,12.541806020066884,not_significant
P15,BC,Fam227a,-1.7929873,-0.44459555,0.07297494874507962,0.34010557093393057,0.07859531772575251,652,0.06514958,10.889570552147253,598,0.048280608,7.859531772575247,not_significant
P15,BC,Clasp1,-1.7933152,-0.14888695,0.07292254836897494,0.34010557093393057,0.7207357859531772,652,0.78772765,77.14723926380333,598,0.7327949,72.07357859531768,not_significant
P15,BC,Lsamp,-1.7933751,-0.2025511,0.07291296934696906,0.34010557093393057,0.6270903010033445,652,1.385637,70.70552147239233,598,1.2822523,62.70903010033442,not_significant
P15,BC,Cpt1a,-1.794287,-0.2061977,0.07276738581371177,0.34010557093393057,0.14715719063545152,652,0.11919518,19.01840490797544,598,0.10411714,14.715719063545144,not_significant
P15,BC,Ate1,-1.7943135,-0.1676183,0.07276314443561667,0.34010557093393057,0.6672240802675585,652,0.6828338,73.92638036809784,598,0.62702924,66.72240802675582,not_significant
P15,BC,Synj2,-1.7948273,-0.24775095,0.07268121023806638,0.34010557093393057,0.35451505016722407,652,0.3232913,40.03067484662563,598,0.278725,35.45150501672239,not_significant
P15,BC,Dlc1,-1.7958113,-0.20427963,0.07252452773966209,0.3397561700656325,0.35618729096989965,652,0.49280873,41.2576687116563,598,0.44007114,35.618729096989945,not_significant
P15,BC,Ptprd,-1.796652,-0.10850001,0.07239088635993178,0.3394460469208213,0.9899665551839465,652,3.0080414,98.92638036809768,598,2.9366865,98.99665551839459,not_significant
P15,BC,Tmem130,-1.7968942,-0.22629839,0.07235241481069117,0.3394297853987771,0.3010033444816054,652,0.25205305,35.429447852760624,598,0.2191739,30.10033444816052,not_significant
P15,BC,Gnb5,-1.7974011,-0.15112527,0.07227197629431674,0.33921653152274417,0.822742474916388,652,1.2212154,86.80981595091984,598,1.1485082,82.27424749163875,not_significant
P15,BC,Anks3,-1.79749,-0.24026622,0.07225785879045189,0.33921653152274417,0.23578595317725753,652,0.18483442,28.52760736196312,598,0.15860407,23.57859531772574,not_significant
P15,BC,Fbxo3,-1.7984788,-0.16923843,0.07210116450123147,0.3387427287637798,0.49665551839464883,652,0.43333063,55.061349693251316,598,0.39362895,49.665551839464854,not_significant
P15,BC,Gm48250,-1.800348,-0.40121415,0.07180570630052979,0.3378456739428614,0.1254180602006689,652,0.10531496,16.104294478527606,598,0.0807477,12.541806020066884,not_significant
P15,BC,Kif1b,-1.8023942,-0.1108272,0.07148340979154268,0.3368195455532504,0.9648829431438127,652,1.7533929,98.00613496932469,598,1.6903055,96.48829431438122,not_significant
P15,BC,Lin52,-1.8024484,-0.1908375,0.07147489534592778,0.3368195455532504,0.4013377926421405,652,0.36162746,45.24539877300597,598,0.32330298,40.13377926421403,not_significant
P15,BC,Wdr41,-1.8027318,-0.1909424,0.07143034611186558,0.3368195455532504,0.2842809364548495,652,0.23910682,33.895705521472294,598,0.21238907,28.428093645484935,not_significant
P15,BC,Tsnaxip1,-1.8028822,-0.4640557,0.071406710623373,0.3368195455532504,0.07859531772575251,652,0.06731479,10.889570552147253,598,0.04924672,7.859531772575247,not_significant
P15,BC,Dag1,-1.8041586,-0.21098474,0.07120645252927951,0.3364867615622204,0.28762541806020064,652,0.22617379,34.20245398772996,598,0.19824746,28.762541806020053,not_significant
P15,BC,Cnep1r1,-1.8043898,-0.19753046,0.07117022115300276,0.3364867615622204,0.23411371237458195,652,0.18207815,28.680981595091954,598,0.16054763,23.41137123745818,not_significant
P15,BC,Socs4,-1.8054332,-0.26650152,0.07100692575882721,0.3359368990024135,0.16220735785953178,652,0.12539919,20.55214723926378,598,0.10532065,16.22073578595317,not_significant
P15,BC,Nsun3,-1.8055372,-0.3648939,0.0709906556379758,0.3359368990024135,0.14381270903010032,652,0.117874995,18.251533742331276,598,0.092712365,14.381270903010027,not_significant
P15,BC,Slc9a1,-1.805616,-0.314806,0.07097833325869653,0.3359368990024135,0.19063545150501673,652,0.1533747,23.466257668711613,598,0.12510343,19.063545150501664,not_significant
P15,BC,Polk,-1.8058906,-0.22759297,0.07093544120660181,0.3359368990024135,0.16387959866220736,652,0.13122827,20.70552147239261,598,0.11311703,16.38795986622073,not_significant
P15,BC,A430035B10Rik,-1.8068812,-0.2161497,0.07078080964891853,0.33562910081445624,0.205685618729097,652,0.17860687,25.46012269938645,598,0.15558533,20.568561872909687,not_significant
P15,BC,Elac2,-1.8071992,-0.24041253,0.07073121271292396,0.33555800864834817,0.08695652173913043,652,0.07081241,12.116564417177932,598,0.060263403,8.69565217391304,not_significant
P15,BC,Scn8a,-1.8075969,-0.16127294,0.07066925013303078,0.3354281539598627,0.5769230769230769,652,0.587104,64.26380368098133,598,0.53899896,57.692307692307665,not_significant
P15,BC,Rgs7,-1.8089107,-0.20622942,0.07046486492799475,0.33478578893031113,0.8561872909698997,652,1.8068196,85.88957055214685,598,1.6887861,85.61872909698992,not_significant
P15,BC,Zfp865,-1.8089224,-0.31934386,0.07046306160210049,0.33478578893031113,0.1488294314381271,652,0.12049635,18.865030674846608,598,0.09769732,14.882943143812701,not_significant
P15,BC,Gm29642,-1.8100746,-0.44013026,0.07028422513559954,0.33445180040204564,0.07190635451505016,652,0.061741237,10.12269938650308,598,0.04587325,7.190635451505013,not_significant
P15,BC,Rab12,-1.8111107,-0.18399183,0.070123713476901,0.33398312848011247,0.520066889632107,652,0.44979945,56.13496932515315,598,0.40545702,52.00668896321068,not_significant
P15,BC,Dhrs3,-1.8111243,-0.36556157,0.07012160835461788,0.33398312848011247,0.11371237458193979,652,0.094829135,15.030674846625772,598,0.074370705,11.371237458193974,not_significant
P15,BC,Gm14211,-1.8113937,-0.26868623,0.07007992309135692,0.33398312848011247,0.1454849498327759,652,0.11399585,18.40490797546011,598,0.09551877,14.548494983277585,not_significant
P15,BC,Mknk1,-1.8116572,-0.27665454,0.07003919051895335,0.33398312848011247,0.12709030100334448,652,0.09898556,16.564417177914105,598,0.082403496,12.709030100334443,not_significant
P15,BC,Camkk2,-1.8130172,-0.2983798,0.06982916952758267,0.33361496430328136,0.20066889632107024,652,0.17189386,24.386503067484615,598,0.14194265,20.066889632107014,not_significant
P15,BC,Pwwp3a,-1.813028,-0.30103073,0.06982750356116495,0.33361496430328136,0.18729096989966554,652,0.1518605,23.006134969325114,598,0.124968305,18.729096989966546,not_significant
P15,BC,Calcoco1,-1.8132247,-0.40769312,0.06979716908134745,0.33361496430328136,0.1605351170568562,652,0.13086721,19.78527607361961,598,0.10020501,16.05351170568561,not_significant
P15,BC,Taok2,-1.8133118,-0.2613054,0.06978374300297394,0.33361496430328136,0.2408026755852843,652,0.18508069,28.834355828220787,598,0.1566899,24.080267558528416,not_significant
P15,BC,Gmps,-1.813719,-0.14832589,0.06972100169123197,0.33361496430328136,0.49665551839464883,652,0.45990017,59.04907975460099,598,0.42321688,49.665551839464854,not_significant
P15,BC,Ube2q2,-1.8140327,-0.20648447,0.06967269376793599,0.33361496430328136,0.32274247491638797,652,0.2861628,37.576687116564294,598,0.25241312,32.27424749163878,not_significant
P15,BC,Arfgef2,-1.8148617,-0.17243673,0.06954517860858933,0.33361496430328136,0.29264214046822745,652,0.24297878,34.96932515337413,598,0.21837701,29.26421404682273,not_significant
P15,BC,Tnik,-1.8158503,-0.14479178,0.0693933513150064,0.3331224394562461,0.7474916387959866,652,0.91309655,77.60736196318983,598,0.85422486,74.74916387959863,not_significant
P15,BC,Rit2,-1.8161997,-0.14855915,0.06933975833215171,0.3330300329603146,0.8913043478260869,652,1.5277591,93.55828220858852,598,1.4480518,89.13043478260865,not_significant
P15,BC,Hmgxb4,-1.8163294,-0.19808224,0.06931985598552558,0.3330300329603146,0.30434782608695654,652,0.24599713,36.50306748466246,598,0.21762112,30.434782608695638,not_significant
P15,BC,Reep2,-1.8172399,-0.18848678,0.06918039563248382,0.33259409838780146,0.4531772575250836,652,0.39432028,51.22699386503048,598,0.35359222,45.31772575250834,not_significant
P15,BC,Specc1,-1.8177564,-0.33958963,0.06910137252153506,0.33237897288756224,0.1605351170568562,652,0.16862726,20.24539877300611,598,0.1355401,16.05351170568561,not_significant
P15,BC,Gm14343,-1.8180112,-0.3000575,0.06906242438245193,0.33235649093629593,0.16555183946488294,652,0.1332776,20.858895705521444,598,0.109567955,16.555183946488285,not_significant
P15,BC,Lsm14a,-1.818781,-0.16855481,0.0689448388210577,0.3319553634795415,0.49331103678929766,652,0.44421735,55.981595092024314,598,0.40386438,49.331103678929736,not_significant
P15,BC,Rxrb,-1.8194212,-0.33911493,0.06884719299061068,0.33164989092397007,0.18729096989966554,652,0.14110155,23.006134969325114,598,0.11314795,18.729096989966546,not_significant
P15,BC,Ssr1,-1.8198596,-0.21806633,0.06878039243470994,0.3315403587502333,0.48327759197324416,652,0.42042577,55.52147239263782,598,0.37107828,48.32775919732439,not_significant
P15,BC,Lin54,-1.8199401,-0.29818204,0.06876812372024727,0.3315403587502333,0.11538461538461539,652,0.09351073,15.184049079754605,598,0.076701105,11.538461538461533,not_significant
