age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Endothelial,Ubald1,-0.9963044,-0.5566993,0.3191022600872282,0.911606701467427,0.0967741935483871,24,0.11044222,20.833333333333332,31,0.076394215,9.67741935483871,not_significant
P35,Endothelial,Basp1,-0.9963044,-0.38058588,0.3191022600872282,0.911606701467427,0.0967741935483871,24,0.18083273,20.833333333333332,31,0.14171985,9.67741935483871,not_significant
P35,Endothelial,Ctcf,-0.9966242,-0.35424662,0.3189469814746233,0.911606701467427,0.6774193548387096,24,0.85627127,74.99999999999997,31,0.72245866,67.74193548387093,not_significant
P35,Endothelial,Tex264,-0.9970209,-0.82602686,0.31875435300811905,0.911606701467427,0.2903225806451613,24,0.2620747,37.5,31,0.1561588,29.032258064516125,not_significant
P35,Endothelial,Trim47,-0.9970209,-1.1164645,0.31875435300811905,0.911606701467427,0.2903225806451613,24,0.43544847,37.5,31,0.22447783,29.032258064516125,not_significant
P35,Endothelial,Slc36a4,-0.9970209,-0.9043621,0.31875435300811905,0.911606701467427,0.2903225806451613,24,0.29489854,37.5,31,0.16826397,29.032258064516125,not_significant
P35,Endothelial,Ormdl2,-0.99776036,-1.1778533,0.3183955648775826,0.911606701467427,0.22580645161290322,24,0.22764312,29.166666666666664,31,0.107053526,22.58064516129032,not_significant
P35,Endothelial,Psmd6,-0.9983549,-0.464958,0.3181072832478046,0.911606701467427,0.5161290322580645,24,0.52529347,58.33333333333333,31,0.40585935,51.61290322580643,not_significant
P35,Endothelial,Tex261,-1.0000052,-0.62100035,0.31730797362058705,0.911606701467427,0.3225806451612903,24,0.3372653,45.833333333333336,31,0.2317545,32.258064516129025,not_significant
P35,Endothelial,Nufip2,-1.0010594,-0.35130185,0.31679806762287543,0.911606701467427,0.7741935483870968,24,0.97778445,70.83333333333331,31,0.832955,77.41935483870964,not_significant
P35,Endothelial,Mesd,-1.0013074,-0.5635192,0.31667821232441185,0.911606701467427,0.5161290322580645,24,0.60578406,62.499999999999986,31,0.44688743,51.61290322580643,not_significant
P35,Endothelial,Rpl7l1,-1.0036471,-0.6654234,0.3155487506676292,0.911606701467427,0.3548387096774194,24,0.5229318,50.0,31,0.35986418,35.48387096774193,not_significant
P35,Endothelial,Thbd,-1.0045099,-0.6508282,0.3151328747351011,0.911606701467427,0.3225806451612903,24,0.3679389,41.66666666666667,31,0.24941161,32.258064516129025,not_significant
P35,Endothelial,H2-Q4,-1.0045099,-0.8764517,0.3151328747351011,0.911606701467427,0.3225806451612903,24,0.41161788,41.66666666666667,31,0.24482319,32.258064516129025,not_significant
P35,Endothelial,Plcb4,-1.0052111,-0.4944349,0.3147952288355208,0.911606701467427,0.6774193548387096,24,1.0647284,62.499999999999986,31,0.8538753,67.74193548387093,not_significant
P35,Endothelial,Cd38,-1.0053422,-0.7759491,0.314732058126025,0.911606701467427,0.25806451612903225,24,0.38850802,37.5,31,0.24472724,25.806451612903224,not_significant
P35,Endothelial,2410004B18Rik,-1.0053422,-0.8701875,0.314732058126025,0.911606701467427,0.25806451612903225,24,0.27749085,37.5,31,0.16123623,25.806451612903224,not_significant
P35,Endothelial,Hps5,-1.0053422,-0.5829763,0.314732058126025,0.911606701467427,0.25806451612903225,24,0.23838894,37.5,31,0.16527352,25.806451612903224,not_significant
P35,Endothelial,Lin52,-1.0053422,-1.025452,0.314732058126025,0.911606701467427,0.25806451612903225,24,0.33416748,37.5,31,0.1780786,25.806451612903224,not_significant
P35,Endothelial,Bag1,-1.0085891,-0.56089926,0.31317171909728114,0.9105883961872238,0.5806451612903226,24,0.7794413,62.499999999999986,31,0.5878255,58.06451612903223,not_significant
P35,Endothelial,Lrrc8c,-1.0088232,-0.55038214,0.3130594415059591,0.9105883961872238,0.6129032258064516,24,0.8669322,66.66666666666666,31,0.66374135,61.29032258064513,not_significant
P35,Endothelial,Timm13,-1.0088232,-0.47608253,0.3130594415059591,0.9105883961872238,0.6129032258064516,24,0.6525492,66.66666666666666,31,0.5078545,61.29032258064513,not_significant
P35,Endothelial,Herc2,-1.0101686,-0.50156426,0.31241455096391213,0.9105883961872238,0.5483870967741935,24,0.6113351,58.33333333333333,31,0.4671041,54.83870967741933,not_significant
P35,Endothelial,Idh3b,-1.0108757,-0.57057935,0.312075898150053,0.9105883961872238,0.45161290322580644,24,0.4445841,54.166666666666664,31,0.31988326,45.161290322580626,not_significant
P35,Endothelial,Mtmr2,-1.0113801,-0.572692,0.3118345625254645,0.9105883961872238,0.3870967741935484,24,0.45360202,50.0,31,0.32636127,38.709677419354826,not_significant
P35,Endothelial,Eno1,-1.0115652,-0.4938443,0.3117459883556767,0.9105883961872238,0.6774193548387096,24,1.0242618,79.16666666666664,31,0.8187264,67.74193548387093,not_significant
P35,Endothelial,Rsrc2,-1.0127996,-0.25452712,0.3111559011604822,0.9098614911472881,0.8387096774193549,24,1.1082186,79.16666666666664,31,0.99354726,83.87096774193543,not_significant
P35,Endothelial,Gtf2f1,-1.0131154,-0.83500427,0.3110050175199056,0.9096919992590009,0.3870967741935484,24,0.40513507,45.833333333333336,31,0.24687037,38.709677419354826,not_significant
P35,Endothelial,Cdh13,-1.0139177,-1.1909318,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.46563086,29.166666666666664,31,0.23091646,19.35483870967742,not_significant
P35,Endothelial,Aldh6a1,-1.0139177,-1.1573837,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.27217445,29.166666666666664,31,0.13124153,19.35483870967742,not_significant
P35,Endothelial,Inpp4a,-1.0139177,-0.982582,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.22828504,29.166666666666664,31,0.12202215,19.35483870967742,not_significant
P35,Endothelial,Cdk10,-1.0139177,-0.9648246,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.17613512,29.166666666666664,31,0.09410618,19.35483870967742,not_significant
P35,Endothelial,Apod,-1.0139177,-0.9093668,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.33121252,29.166666666666664,31,0.18984093,19.35483870967742,not_significant
P35,Endothelial,Atic,-1.0139177,-1.1511334,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.28250456,29.166666666666664,31,0.1371412,19.35483870967742,not_significant
P35,Endothelial,Recql,-1.0139177,-1.2940713,0.31062201069795736,0.908939634673525,0.1935483870967742,24,0.23220366,29.166666666666664,31,0.10128231,19.35483870967742,not_significant
P35,Endothelial,Mgat1,-1.0142013,-1.6740617,0.31048669748158,0.908939634673525,0.12903225806451613,24,0.23599152,20.833333333333332,31,0.080111295,12.903225806451612,not_significant
P35,Endothelial,Cebpb,-1.0154314,-0.52606124,0.3099002558366629,0.908939634673525,0.22580645161290322,24,0.3377397,37.5,31,0.24608807,22.58064516129032,not_significant
P35,Endothelial,Ufc1,-1.0161827,-0.5788158,0.30954239766441516,0.9083993024983886,0.5161290322580645,24,0.5726928,58.33333333333333,31,0.41710183,51.61290322580643,not_significant
P35,Endothelial,Tlr3,-1.0173683,-0.36485803,0.3089782604842146,0.9073000007008384,0.25806451612903225,24,0.3412142,41.66666666666667,31,0.27443394,25.806451612903224,not_significant
P35,Endothelial,mt-Co3,-1.0186338,-0.45188323,0.3083768093839867,0.9073000007008384,0.9032258064516129,24,2.609365,91.66666666666663,31,2.322848,90.32258064516124,not_significant
P35,Endothelial,Rsrp1,-1.0186338,-0.21587445,0.3083768093839867,0.9073000007008384,0.9354838709677419,24,1.6196941,87.49999999999997,31,1.5015134,93.54838709677414,not_significant
P35,Endothelial,Tnfrsf19,-1.0194228,-0.43236187,0.3080022797650247,0.9071426952164837,0.3225806451612903,24,0.4684593,45.833333333333336,31,0.3665849,32.258064516129025,not_significant
P35,Endothelial,Bhlhe40,-1.019745,-0.7468263,0.30784941564964785,0.9071426952164837,0.41935483870967744,24,0.44780537,50.0,31,0.29014087,41.93548387096773,not_significant
P35,Endothelial,Ankrd28,-1.0202473,-0.5660717,0.3076111603545232,0.9071426952164837,0.2903225806451613,24,0.30962446,41.66666666666667,31,0.21924071,29.032258064516125,not_significant
P35,Endothelial,Naa38,-1.0202473,-0.6994644,0.3076111603545232,0.9071426952164837,0.2903225806451613,24,0.3308777,41.66666666666667,31,0.21632884,29.032258064516125,not_significant
P35,Endothelial,Tdrp,-1.0202473,-0.6794179,0.3076111603545232,0.9071426952164837,0.2903225806451613,24,0.5070199,41.66666666666667,31,0.34523728,29.032258064516125,not_significant
P35,Endothelial,Apex1,-1.0202513,-1.4526196,0.30760930464548786,0.9071426952164837,0.16129032258064516,24,0.22296646,24.999999999999996,31,0.08733159,16.129032258064516,not_significant
P35,Endothelial,Kat14,-1.0202513,-1.2945317,0.30760930464548786,0.9071426952164837,0.16129032258064516,24,0.18443783,24.999999999999996,31,0.07933792,16.129032258064516,not_significant
P35,Endothelial,Usp34,-1.0223314,-0.4953861,0.3066241230648338,0.9063557260883824,0.7419354838709677,24,1.2203399,87.49999999999997,31,0.99110895,74.19354838709673,not_significant
P35,Endothelial,Hdgf,-1.0225422,-0.39186797,0.3065243080676967,0.9063343328247511,0.6129032258064516,24,0.64207387,70.83333333333331,31,0.522505,61.29032258064513,not_significant
P35,Endothelial,Mxra8,-1.0242063,-1.076403,0.3057378768539515,0.9048721577948733,0.3225806451612903,24,0.42350093,41.66666666666667,31,0.22318381,32.258064516129025,not_significant
P35,Endothelial,Ythdf1,-1.026071,-0.78520805,0.3048581200068806,0.9048721577948733,0.25806451612903225,24,0.23522379,37.5,31,0.14313228,25.806451612903224,not_significant
P35,Endothelial,Kat5,-1.026071,-0.62001246,0.3048581200068806,0.9048721577948733,0.25806451612903225,24,0.29262257,37.5,31,0.19982186,25.806451612903224,not_significant
P35,Endothelial,Abat,-1.026071,-0.93038327,0.3048581200068806,0.9048721577948733,0.25806451612903225,24,0.40156668,37.5,31,0.2305537,25.806451612903224,not_significant
P35,Endothelial,Nrarp,-1.026071,-0.85125965,0.3048581200068806,0.9048721577948733,0.25806451612903225,24,0.41477457,37.5,31,0.25070173,25.806451612903224,not_significant
P35,Endothelial,Dhx9,-1.0279068,-0.56176805,0.3039937032243528,0.9048721577948733,0.6451612903225806,24,0.9010604,70.83333333333331,31,0.6884398,64.51612903225804,not_significant
P35,Endothelial,Scamp1,-1.0286969,-0.78931636,0.3036221488305094,0.9048721577948733,0.45161290322580644,24,0.5244948,50.0,31,0.33577058,45.161290322580626,not_significant
P35,Endothelial,Foxq1,-1.0301093,-0.7514096,0.30295869193355207,0.903982198728886,0.3870967741935484,24,0.8002608,50.0,31,0.5471637,38.709677419354826,not_significant
P35,Endothelial,Coq2,-1.0301093,-0.7434141,0.30295869193355207,0.903982198728886,0.3870967741935484,24,0.43326956,50.0,31,0.28060007,38.709677419354826,not_significant
P35,Endothelial,Ifit3b,-1.0333208,-0.8545048,0.30145382710779955,0.9011398373695748,0.16129032258064516,24,0.2963838,29.166666666666664,31,0.17462233,16.129032258064516,not_significant
P35,Endothelial,Slc35b3,-1.0345271,-0.57743204,0.30088984620719106,0.9005538350254969,0.12903225806451613,24,0.17030096,24.999999999999996,31,0.11726928,12.903225806451612,not_significant
P35,Endothelial,Sod2,-1.0349002,-0.40233895,0.3007155407569285,0.9005538350254969,0.5483870967741935,24,0.6317214,66.66666666666666,31,0.51071036,54.83870967741933,not_significant
P35,Endothelial,Ablim1,-1.0358917,-0.36804566,0.30025270086307565,0.9005538350254969,0.9354838709677419,24,1.9853193,83.3333333333333,31,1.7693439,93.54838709677414,not_significant
P35,Endothelial,Kctd5,-1.0367024,-1.0762812,0.2998745743192214,0.9005538350254969,0.1935483870967742,24,0.24917094,29.166666666666664,31,0.12592256,19.35483870967742,not_significant
P35,Endothelial,Zbtb6,-1.0367024,-1.0254096,0.2998745743192214,0.9005538350254969,0.1935483870967742,24,0.22221288,29.166666666666664,31,0.11533244,19.35483870967742,not_significant
P35,Endothelial,Pomgnt1,-1.0367024,-0.6364901,0.2998745743192214,0.9005538350254969,0.1935483870967742,24,0.19267473,29.166666666666664,31,0.12811935,19.35483870967742,not_significant
P35,Endothelial,Zfp955a,-1.0367024,-1.5457335,0.2998745743192214,0.9005538350254969,0.1935483870967742,24,0.26139125,29.166666666666664,31,0.09742014,19.35483870967742,not_significant
P35,Endothelial,Sdhc,-1.0367519,-0.64202446,0.2998514888566075,0.9005538350254969,0.5161290322580645,24,0.6221143,62.499999999999986,31,0.4401458,51.61290322580643,not_significant
P35,Endothelial,mt-Nd6,-1.0377157,-0.8744565,0.29940245345868144,0.9005538350254969,0.2903225806451613,24,0.32414448,37.5,31,0.18965088,29.032258064516125,not_significant
P35,Endothelial,Arhgap18,-1.0377157,-1.1595186,0.29940245345868144,0.9005538350254969,0.2903225806451613,24,0.38720253,37.5,31,0.19200704,29.032258064516125,not_significant
P35,Endothelial,Smurf1,-1.0377157,-1.1126628,0.29940245345868144,0.9005538350254969,0.2903225806451613,24,0.3479669,37.5,31,0.17601894,29.032258064516125,not_significant
P35,Endothelial,Nars,-1.0381967,-0.5857437,0.29917847745166803,0.9005538350254969,0.41935483870967744,24,0.49835983,58.33333333333333,31,0.3579865,41.93548387096773,not_significant
P35,Endothelial,Mrps31,-1.0383852,-0.8813011,0.29909076914890287,0.9005538350254969,0.22580645161290322,24,0.24213059,33.33333333333333,31,0.13865443,22.58064516129032,not_significant
P35,Endothelial,Tbc1d17,-1.0405443,-1.5583247,0.29808713342880544,0.9005538350254969,0.12903225806451613,24,0.15757436,20.833333333333332,31,0.056332525,12.903225806451612,not_significant
P35,Endothelial,Hp1bp3,-1.0406196,-0.40353748,0.2980521075590753,0.9005538350254969,0.7419354838709677,24,1.0424242,83.3333333333333,31,0.8704913,74.19354838709673,not_significant
P35,Endothelial,Shroom4,-1.0415206,-0.7093969,0.2976340160982104,0.9005538350254969,0.3548387096774194,24,0.5393217,50.0,31,0.3626834,35.48387096774193,not_significant
P35,Endothelial,Phf1,-1.0421053,-0.7007851,0.2973628665887248,0.9005538350254969,0.1935483870967742,24,0.23259759,33.33333333333333,31,0.14938024,19.35483870967742,not_significant
P35,Endothelial,Psenen,-1.0436102,-0.34096554,0.29666577755185053,0.9005538350254969,0.6129032258064516,24,0.67354137,66.66666666666666,31,0.56466377,61.29032258064513,not_significant
P35,Endothelial,Sox9,-1.044543,-1.6588565,0.296234247812587,0.9005538350254969,0.16129032258064516,24,0.40407807,24.999999999999996,31,0.14642367,16.129032258064516,not_significant
P35,Endothelial,Upf3b,-1.0470665,-0.62295794,0.29506893606108775,0.9005538350254969,0.41935483870967744,24,0.57857203,54.166666666666664,31,0.41128135,41.93548387096773,not_significant
P35,Endothelial,Smarcb1,-1.0470665,-0.7166734,0.29506893606108775,0.9005538350254969,0.45161290322580644,24,0.467771,50.0,31,0.30963537,45.161290322580626,not_significant
P35,Endothelial,Bst2,-1.0473037,-0.8042127,0.29495952417044513,0.9005538350254969,0.45161290322580644,24,0.74431825,54.166666666666664,31,0.49030158,45.161290322580626,not_significant
P35,Endothelial,Rbm33,-1.0477874,-0.52746457,0.29473655519133257,0.9005538350254969,0.5483870967741935,24,0.65530854,70.83333333333331,31,0.49606782,54.83870967741933,not_significant
P35,Endothelial,Tbrg1,-1.0477874,-0.49349973,0.29473655519133257,0.9005538350254969,0.5806451612903226,24,0.72934324,66.66666666666666,31,0.56682515,58.06451612903223,not_significant
P35,Endothelial,Snrnp200,-1.0482107,-0.80661815,0.29454151719345645,0.9005538350254969,0.45161290322580644,24,0.62724143,58.33333333333333,31,0.40465865,45.161290322580626,not_significant
P35,Endothelial,Vps37a,-1.0497371,-0.5171674,0.2938389813470371,0.9005538350254969,0.5161290322580645,24,0.611305,54.166666666666664,31,0.46305725,51.61290322580643,not_significant
P35,Endothelial,Rai14,-1.0502546,-1.0654936,0.2936010549207475,0.9005538350254969,0.3225806451612903,24,0.46255708,37.5,31,0.24765179,32.258064516129025,not_significant
P35,Endothelial,Brd4,-1.0508196,-0.4750624,0.2933414544438262,0.9005538350254969,0.6774193548387096,24,0.9186374,70.83333333333331,31,0.73399115,67.74193548387093,not_significant
P35,Endothelial,Spry1,-1.0509889,-0.89540386,0.29326367464715075,0.9005538350254969,0.3870967741935484,24,0.6097828,45.833333333333336,31,0.37266517,38.709677419354826,not_significant
P35,Endothelial,Pcif1,-1.0509889,-0.870415,0.29326367464715075,0.9005538350254969,0.3870967741935484,24,0.4205552,45.833333333333336,31,0.25151315,38.709677419354826,not_significant
P35,Endothelial,Dnah7b,-1.0516547,-0.62899387,0.2929580206779038,0.9005538350254969,0.0967741935483871,24,0.11636996,20.833333333333332,31,0.07677693,9.67741935483871,not_significant
P35,Endothelial,Fnbp4,-1.0518383,-0.6383593,0.2928737789046979,0.9005538350254969,0.5483870967741935,24,0.50347483,54.166666666666664,31,0.35097614,54.83870967741933,not_significant
P35,Endothelial,Tmem123,-1.0523069,-0.50279695,0.29265874901252864,0.9005538350254969,0.5806451612903226,24,0.8088884,70.83333333333331,31,0.6307038,58.06451612903223,not_significant
P35,Endothelial,Atp1a1,-1.0524409,-0.5451362,0.29259734015985217,0.9005538350254969,0.5483870967741935,24,0.86279315,66.66666666666666,31,0.66203827,54.83870967741933,not_significant
P35,Endothelial,Slc10a7,-1.0540947,-0.8003272,0.29183956044242787,0.9005538350254969,0.3548387096774194,24,0.44437328,45.833333333333336,31,0.278603,35.48387096774193,not_significant
P35,Endothelial,Atxn7,-1.0540947,-0.8445812,0.29183956044242787,0.9005538350254969,0.3548387096774194,24,0.4899003,45.833333333333336,31,0.3016063,35.48387096774193,not_significant
P35,Endothelial,Itsn1,-1.0540947,-0.55070907,0.29183956044242787,0.9005538350254969,0.3548387096774194,24,0.3611033,45.833333333333336,31,0.25998253,35.48387096774193,not_significant
P35,Endothelial,Tgfbr2,-1.0572047,-0.5054147,0.29041815725919284,0.9005538350254969,0.6129032258064516,24,0.8662146,70.83333333333331,31,0.67837214,61.29032258064513,not_significant
P35,Endothelial,Srsf2,-1.0576789,-0.31049824,0.2902018174377162,0.9005538350254969,0.8064516129032258,24,0.9792465,74.99999999999997,31,0.8503808,80.64516129032253,not_significant
P35,Endothelial,Rnf166,-1.057741,-1.1394849,0.290173542903005,0.9005538350254969,0.25806451612903225,24,0.3352971,33.33333333333333,31,0.16621104,25.806451612903224,not_significant
P35,Endothelial,Man1b1,-1.057741,-1.3786813,0.290173542903005,0.9005538350254969,0.25806451612903225,24,0.36461085,33.33333333333333,31,0.15631378,25.806451612903224,not_significant
P35,Endothelial,Gtpbp8,-1.057741,-1.2969996,0.290173542903005,0.9005538350254969,0.25806451612903225,24,0.3181455,33.33333333333333,31,0.1418831,25.806451612903224,not_significant
P35,Endothelial,Tmem199,-1.0594871,-1.1831588,0.2893780167635295,0.9005538350254969,0.1935483870967742,24,0.21870458,29.166666666666664,31,0.10224822,19.35483870967742,not_significant
P35,Endothelial,Cpped1,-1.0594871,-1.1075917,0.2893780167635295,0.9005538350254969,0.1935483870967742,24,0.2163852,29.166666666666664,31,0.10625894,19.35483870967742,not_significant
P35,Endothelial,Exosc10,-1.0602571,-0.8721042,0.28902766712772376,0.9005538350254969,0.2903225806451613,24,0.33570468,41.66666666666667,31,0.19717146,29.032258064516125,not_significant
P35,Endothelial,Brcc3,-1.0602571,-0.7480394,0.28902766712772376,0.9005538350254969,0.2903225806451613,24,0.3501646,41.66666666666667,31,0.22286907,29.032258064516125,not_significant
P35,Endothelial,Elk3,-1.0610037,-0.5545136,0.28868822388591897,0.9005538350254969,0.5483870967741935,24,0.8942944,74.99999999999997,31,0.68526417,54.83870967741933,not_significant
P35,Endothelial,Sash1,-1.0630007,-0.3115828,0.28778162179393274,0.9005538350254969,0.7419354838709677,24,0.97420233,70.83333333333331,31,0.8453258,74.19354838709673,not_significant
P35,Endothelial,Insr,-1.0633353,-0.66500264,0.28762992183363323,0.9005538350254969,0.5483870967741935,24,0.77395946,58.33333333333333,31,0.55207545,54.83870967741933,not_significant
P35,Endothelial,Spock2,-1.0633353,-0.6442548,0.28762992183363323,0.9005538350254969,0.5483870967741935,24,1.8065748,58.33333333333333,31,1.4484271,54.83870967741933,not_significant
P35,Endothelial,Pdhx,-1.0635988,-0.79704016,0.28751049663059836,0.9005538350254969,0.3225806451612903,24,0.3396292,41.66666666666667,31,0.20925489,32.258064516129025,not_significant
P35,Endothelial,Larp7,-1.0642778,-0.47322652,0.2872028978972643,0.9005538350254969,0.1935483870967742,24,0.21380524,33.33333333333333,31,0.15847147,19.35483870967742,not_significant
P35,Endothelial,Aldh2,-1.0652505,-0.4609207,0.2867625621032459,0.9005538350254969,0.5806451612903226,24,0.643194,66.66666666666666,31,0.5042367,58.06451612903223,not_significant
P35,Endothelial,Qsox2,-1.0661238,-0.5002817,0.28636766161011196,0.9005538350254969,0.06451612903225806,24,0.10224378,16.666666666666664,31,0.07335049,6.451612903225806,not_significant
P35,Endothelial,Plxnd1,-1.0675284,-0.8270892,0.28573329125540536,0.9005538350254969,0.25806451612903225,24,0.3556859,37.5,31,0.21573602,25.806451612903224,not_significant
P35,Endothelial,Dnajb9,-1.0675678,-0.66963613,0.2857154978760664,0.9005538350254969,0.3870967741935484,24,0.44136018,50.0,31,0.2992126,38.709677419354826,not_significant
P35,Endothelial,Tmem208,-1.0675678,-0.63339823,0.2857154978760664,0.9005538350254969,0.3870967741935484,24,0.39070234,50.0,31,0.2686197,38.709677419354826,not_significant
P35,Endothelial,Smarca4,-1.0676813,-0.44445527,0.2856642656208034,0.9005538350254969,0.45161290322580644,24,0.44618818,62.499999999999986,31,0.34588924,45.161290322580626,not_significant
P35,Endothelial,Cyp2j6,-1.0688347,-1.3568822,0.28514417366494915,0.9005538350254969,0.16129032258064516,24,0.24030763,24.999999999999996,31,0.100799784,16.129032258064516,not_significant
P35,Endothelial,Fbxl14,-1.0688347,-1.7926605,0.28514417366494915,0.9005538350254969,0.16129032258064516,24,0.21106395,24.999999999999996,31,0.06562642,16.129032258064516,not_significant
P35,Endothelial,Letmd1,-1.0688347,-1.386475,0.28514417366494915,0.9005538350254969,0.16129032258064516,24,0.17334895,24.999999999999996,31,0.06989881,16.129032258064516,not_significant
P35,Endothelial,Eef1a1,-1.0691797,-0.3065147,0.28498871875349163,0.9005538350254969,1.0,24,3.2997324,99.99999999999996,31,3.095968,99.99999999999993,not_significant
P35,Endothelial,Calm1,-1.0691797,-0.23418026,0.28498871875349163,0.9005538350254969,1.0,24,2.9013271,99.99999999999996,31,2.748644,99.99999999999993,not_significant
P35,Endothelial,Eif4h,-1.069508,-0.5079123,0.28484084419791655,0.9005538350254969,0.6451612903225806,24,0.87296224,87.49999999999997,31,0.68325335,64.51612903225804,not_significant
P35,Endothelial,Ei24,-1.0699257,-0.83877736,0.2846527691187024,0.9005538350254969,0.3870967741935484,24,0.35089523,45.833333333333336,31,0.21108592,38.709677419354826,not_significant
P35,Endothelial,Rc3h2,-1.0699816,-0.6259056,0.2846276272330651,0.9005538350254969,0.5483870967741935,24,0.6331891,66.66666666666666,31,0.45272356,54.83870967741933,not_significant
P35,Endothelial,Matr3,-1.0715015,-0.4606016,0.28394401901390764,0.9005538350254969,0.8064516129032258,24,1.3110534,87.49999999999997,31,1.0883496,80.64516129032253,not_significant
P35,Endothelial,Flywch1,-1.0732601,-0.8782521,0.2831544487287566,0.9005538350254969,0.3548387096774194,24,0.40587232,45.833333333333336,31,0.24086197,35.48387096774193,not_significant
P35,Endothelial,Hmcn1,-1.0732601,-0.60989404,0.2831544487287566,0.9005538350254969,0.3225806451612903,24,0.84486675,50.0,31,0.6259103,32.258064516129025,not_significant
P35,Endothelial,Sec11c,-1.0766535,-0.71195704,0.28163510209139553,0.9005538350254969,0.4838709677419355,24,0.6969252,58.33333333333333,31,0.479405,48.38709677419353,not_significant
P35,Endothelial,Lyn,-1.0766535,-0.62192607,0.28163510209139553,0.9005538350254969,0.4838709677419355,24,0.5894524,58.33333333333333,31,0.41988865,48.38709677419353,not_significant
P35,Endothelial,Ciao2a,-1.0788958,-1.1523733,0.2806341776641059,0.9005538350254969,0.25806451612903225,24,0.30476397,33.33333333333333,31,0.14867517,25.806451612903224,not_significant
P35,Endothelial,Odf3b,-1.0793297,-0.5973161,0.28044074134189756,0.9005538350254969,0.0967741935483871,24,0.13853219,20.833333333333332,31,0.09368447,9.67741935483871,not_significant
P35,Endothelial,Rpusd4,-1.0802898,-1.1112854,0.2800131242265187,0.9005538350254969,0.16129032258064516,24,0.22433703,29.166666666666664,31,0.11011936,16.129032258064516,not_significant
P35,Endothelial,Maz,-1.0802898,-0.66104555,0.2800131242265187,0.9005538350254969,0.16129032258064516,24,0.16969107,29.166666666666664,31,0.11060974,16.129032258064516,not_significant
P35,Endothelial,Galnt18,-1.0802898,-0.813036,0.2800131242265187,0.9005538350254969,0.16129032258064516,24,0.23238882,29.166666666666664,31,0.13880846,16.129032258064516,not_significant
P35,Endothelial,Pgm5,-1.0816512,-1.0826292,0.27940753463357904,0.9005538350254969,0.22580645161290322,24,0.32399136,33.33333333333333,31,0.16608039,22.58064516129032,not_significant
P35,Endothelial,Mau2,-1.0816512,-1.1503147,0.27940753463357904,0.9005538350254969,0.22580645161290322,24,0.27190745,33.33333333333333,31,0.1317071,22.58064516129032,not_significant
P35,Endothelial,Polr3h,-1.0822717,-1.21998,0.2791318021153334,0.9005538350254969,0.1935483870967742,24,0.25784606,29.166666666666664,31,0.118912,19.35483870967742,not_significant
P35,Endothelial,Ndufs6,-1.0827137,-0.47997028,0.27893553112590486,0.9005538350254969,0.5483870967741935,24,0.64533514,70.83333333333331,31,0.5008019,54.83870967741933,not_significant
P35,Endothelial,Ushbp1,-1.0832951,-0.9002674,0.2786774813889007,0.9005538350254969,0.3225806451612903,24,0.4961784,41.66666666666667,31,0.29580444,32.258064516129025,not_significant
P35,Endothelial,Ilf3,-1.0832951,-0.74963063,0.2786774813889007,0.9005538350254969,0.3225806451612903,24,0.34674183,41.66666666666667,31,0.22033754,32.258064516129025,not_significant
P35,Endothelial,Sptlc2,-1.0838056,-0.7022637,0.27845099561416653,0.9005538350254969,0.41935483870967744,24,0.5984024,54.166666666666664,31,0.40779057,41.93548387096773,not_significant
P35,Endothelial,Zfp704,-1.084356,-0.7459638,0.278207005980208,0.9005538350254969,0.4838709677419355,24,0.5704629,54.166666666666664,31,0.3774649,48.38709677419353,not_significant
P35,Endothelial,Pcbp1,-1.0866201,-0.24964255,0.27720474404635553,0.9005538350254969,0.7741935483870968,24,1.0037079,70.83333333333331,31,0.8976168,77.41935483870964,not_significant
P35,Endothelial,Pip5k1a,-1.0882571,-0.8395732,0.27648161556805106,0.9005538350254969,0.25806451612903225,24,0.30751127,37.5,31,0.18331386,25.806451612903224,not_significant
P35,Endothelial,Flt1,-1.0883719,-0.7094781,0.2764309908733309,0.9005538350254969,0.6129032258064516,24,2.3340495,74.99999999999997,31,1.9020102,61.29032258064513,not_significant
P35,Endothelial,Eif2ak1,-1.0888624,-0.864565,0.27621456765962626,0.9005538350254969,0.3870967741935484,24,0.35107672,45.833333333333336,31,0.207824,38.709677419354826,not_significant
P35,Endothelial,Ppp3cb,-1.0899187,-0.7253169,0.2757489656762423,0.9005538350254969,0.5161290322580645,24,0.6354884,62.499999999999986,31,0.42988798,51.61290322580643,not_significant
P35,Endothelial,Taok2,-1.0902643,-1.2517562,0.2755967193017612,0.9005538350254969,0.3225806451612903,24,0.32372642,37.5,31,0.14887579,32.258064516129025,not_significant
P35,Endothelial,Ubr5,-1.0917977,-0.50193566,0.27492204517896124,0.9005538350254969,0.7419354838709677,24,1.1137332,83.3333333333333,31,0.89387894,74.19354838709673,not_significant
